Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	4199.0	35545.4	4199.0	35545.4	1290.20752	12349.27148	307.47791	65.25009	1.16684	2445.88086	12445.95703	75	2	13	10	0	0	2222.86887	10.44985	4174.5	35572.3	4174.5	35572.3	0.0	0.0
647	35241.0	2667.7	35241.0	2667.7	504.75177	1320.65344	206.49797	85.54941	1.03758	1615.82031	1402.49219	76	1	0	-6	0	0	237.71762	25.04597	35219.7	2690.9	35219.7	2690.9	0.0	0.0
647	38123.9	2719.0	38123.9	2719.0	758.74915	6543.13428	374.89017	32.90692	1.02983	1673.72461	6334.88281	76	1	1	-2	0	0	1177.76417	17.16191	38101.9	2742.1	38101.9	2742.1	0.0	0.0
647	17454.3	13959.2	17454.3	13959.2	587.97412	4113.33008	337.65866	-83.42104	1.08943	1904.68445	4058.89063	76	1	5	-3	0	0	740.39941	23.22846	17435.3	13982.9	17435.3	13982.9	0.0	0.0
647	16273.6	14649.4	16273.6	14649.4	554.76611	4571.70215	366.47491	57.44827	1.17587	1842.91138	4573.21484	76	1	6	-2	0	0	822.90639	24.18377	16254.6	14673.2	16254.6	14673.2	0.0	0.0
647	19549.1	14558.0	19549.1	14558.0	682.55920	5857.79883	269.11984	-60.68540	1.11916	2230.73828	5919.07813	76	2	7	5	0	0	1054.40379	15.85498	19530.0	14581.6	19530.0	14581.6	0.0	0.0
647	19812.8	15927.9	19812.8	15927.9	792.43732	2772.91553	238.80647	-47.14413	1.01694	2089.14282	2899.42969	76	1	9	-4	0	0	499.12479	18.26658	19793.6	15951.4	19793.6	15951.4	0.0	0.0
647	22830.5	16212.6	22830.5	16212.6	539.10876	8389.62305	342.46725	48.98755	1.22939	2048.36987	8552.50000	76	2	10	-5	0	0	1510.13215	17.12876	22811.2	16235.9	22811.2	16235.9	0.0	0.0
647	19917.6	18390.9	19917.6	18390.9	741.75098	17096.40234	276.80057	0.00000	1.12556	1840.55835	17357.17188	76	4	11	9	0	0	3077.35242	7.56685	19898.2	18414.4	19898.2	18414.4	0.0	0.0
647	4004.2	27699.6	4004.2	27699.6	1308.01917	11193.72949	373.45697	-52.07434	1.04939	1818.30518	10865.37109	76	1	13	-3	0	0	2014.87131	10.69875	3981.6	27725.2	3981.6	27725.2	0.0	0.0
647	5506.1	29400.9	5506.1	29400.9	546.62604	5245.59961	395.46918	48.09825	1.27509	2453.08960	5012.76172	76	1	15	-2	0	0	944.20793	28.03622	5483.5	29426.6	5483.5	29426.6	0.0	0.0
647	1423.4	33717.0	1423.4	33717.0	1496.79138	13332.06543	381.00293	39.14380	1.00107	2657.82129	12268.46875	76	1	18	-4	0	0	2399.77178	11.10330	1398.5	33743.8	1398.5	33743.8	0.0	0.0
647	345.7	34841.0	345.7	34841.0	639.10254	5580.72070	377.24203	-61.94928	1.17804	3001.65186	5720.70313	76	1	20	-2	0	0	1004.52973	26.49624	320.1	34868.2	320.1	34868.2	0.0	0.0
647	2056.4	35723.0	2056.4	35723.0	841.06079	4893.18848	307.92325	9.47960	1.04405	2825.12939	4910.76563	76	1	23	-2	0	0	880.77393	19.76023	2031.2	35750.3	2031.2	35750.3	0.0	0.0
647	36991.8	2464.2	36991.8	2464.2	617.49237	8515.60156	345.39151	-69.46254	1.05850	1645.04993	8555.50391	77	2	0	-3	0	0	1532.80828	15.51349	36970.1	2487.4	36970.1	2487.4	0.0	0.0
647	38007.0	8387.1	38007.0	8387.1	664.06897	2780.34888	261.21811	-78.98074	1.14947	1774.71777	2846.05469	77	1	3	9	0	0	500.46280	20.05620	37985.1	8409.5	37985.1	8409.5	0.0	0.0
647	18568.5	14871.3	18568.5	14871.3	665.75616	4372.72559	327.17398	-38.38472	1.06125	2285.85376	4376.65625	77	1	6	-1	0	0	787.09061	22.42872	18549.4	14894.9	18549.4	14894.9	0.0	0.0
647	18973.2	18295.8	18973.2	18295.8	725.18280	5306.22900	345.32617	-56.30212	1.13353	1857.86072	5353.48047	77	1	9	-2	0	0	955.12122	18.78550	18953.8	18319.4	18953.8	18319.4	0.0	0.0
647	653.1	31121.8	653.1	31121.8	978.86646	12072.05273	335.27756	-43.62073	1.12721	1802.23120	11899.44141	77	2	15	8	0	0	2172.96949	10.96876	628.6	31148.2	628.6	31148.2	0.0	0.0
647	898.3	31903.8	898.3	31903.8	910.90472	55564.46875	357.36945	89.90405	1.07812	2091.57983	52320.05859	77	8	16	5	0	0	10001.60437	5.78789	873.7	31930.3	873.7	31930.3	0.0	0.0
647	16252.4	14671.6	16252.4	14671.6	711.07813	2455.08765	237.21114	-2.29125	1.29520	1956.91907	2934.02344	78	1	4	-3	0	0	441.91578	19.66270	16233.4	14695.4	16233.4	14695.4	0.0	0.0
647	17691.5	15399.7	17691.5	15399.7	653.39520	12249.58984	348.67899	40.35521	1.14192	1918.66516	11550.11328	78	3	6	6	0	0	2204.92617	14.41461	17672.4	15423.4	17672.4	15423.4	0.0	0.0
647	4184.4	35552.7	4184.4	35552.7	1245.42310	6695.19629	295.99435	88.86103	1.21888	2404.54932	6757.26563	78	1	14	5	0	0	1205.13533	12.65400	4160.0	35579.6	4160.0	35579.6	0.0	0.0
647	2065.5	35685.2	2065.5	35685.2	815.15533	23695.87891	309.88980	2.26746	1.06993	2793.64966	24270.78125	78	5	15	-2	0	0	4265.25820	9.17778	2040.3	35712.4	2040.3	35712.4	0.0	0.0
647	38144.4	2746.7	38144.4	2746.7	619.06317	4520.79785	344.98505	36.74266	1.19845	1681.03271	4681.18359	79	1	0	-3	0	0	813.74361	20.87626	38122.4	2769.8	38122.4	2769.8	0.0	0.0
647	37982.9	8386.0	37982.9	8386.0	1006.96576	3911.67847	251.61380	1.78864	1.01857	1793.45898	3942.52344	79	1	2	5	0	0	704.10212	13.61778	37961.0	8408.3	37961.0	8408.3	0.0	0.0
647	19531.7	14518.1	19531.7	14518.1	648.91833	3150.55396	281.29282	-52.33040	1.08340	2445.24609	3236.84766	79	1	4	6	0	0	567.09971	23.74284	19512.7	14541.6	19512.7	14541.6	0.0	0.0
647	20863.3	16433.7	20863.3	16433.7	533.59265	6295.94531	335.34003	9.89895	1.04853	2152.59668	5815.17188	79	2	7	10	0	0	1133.27016	22.23212	20844.0	16457.1	20844.0	16457.1	0.0	0.0
647	15807.7	16320.8	15807.7	16320.8	750.24213	6867.84082	386.25101	15.14093	1.07518	1657.09155	6490.71094	80	1	3	6	0	0	1236.21135	17.26579	15788.4	16344.6	15788.4	16344.6	0.0	0.0
647	18958.5	18264.3	18958.5	18264.3	750.79828	3559.57568	277.96985	-40.63690	1.12602	1893.04944	3928.76563	80	1	5	-2	0	0	640.72362	18.36151	18939.2	18287.9	18939.2	18287.9	0.0	0.0
647	5563.1	29314.0	5563.1	29314.0	575.06055	2469.56250	264.55347	0.00000	1.19322	2473.88843	2580.78906	80	1	8	10	0	0	444.52125	26.84418	5540.5	29339.7	5540.5	29339.7	0.0	0.0
647	658.7	31130.7	658.7	31130.7	942.69525	7804.45264	367.32104	-54.12267	1.09357	1657.62378	7383.40625	80	1	11	5	0	0	1404.80147	13.93539	634.2	31157.1	634.2	31157.1	0.0	0.0
647	2524.8	31442.2	2524.8	31442.2	680.85846	6342.38330	389.63510	12.54653	1.16291	2213.82104	5784.47266	80	1	12	6	0	0	1141.62899	21.60885	2500.9	31468.6	2500.9	31468.6	0.0	0.0
647	4040.8	34185.3	4040.8	34185.3	1283.67297	17936.92969	337.19022	-78.73853	1.19994	2810.04077	17403.96094	80	2	14	5	0	0	3228.64734	9.29193	4016.7	34212.0	4016.7	34212.0	0.0	0.0
647	38161.5	2730.6	38161.5	2730.6	799.64899	6550.18359	365.37369	55.72609	1.13463	1591.13037	6272.74219	81	1	0	-2	0	0	1179.03305	15.97246	38139.5	2753.6	38139.5	2753.6	0.0	0.0
647	37971.3	8396.7	37971.3	8396.7	568.77783	2554.17871	270.52945	-53.20732	1.09233	1684.44299	2833.92578	81	1	2	-3	0	0	459.75217	22.69923	37949.4	8419.1	37949.4	8419.1	0.0	0.0
647	19169.3	12806.1	19169.3	12806.1	2920.82983	43835.90625	323.25098	62.77074	1.08862	1713.48877	43249.55859	81	2	3	5	0	0	7890.46312	3.19533	19150.3	12829.7	19150.3	12829.7	0.0	0.0
647	19926.8	18407.2	19926.8	18407.2	640.44165	14989.09180	267.36307	36.47127	1.12889	1853.53931	15338.06641	81	4	5	-2	0	0	2698.03652	8.05111	19907.4	18430.7	19907.4	18430.7	0.0	0.0
647	16529.6	18745.7	16529.6	18745.7	1410.30969	9144.53320	325.07513	-46.66340	1.11021	1783.07715	8984.07031	81	1	6	5	0	0	1646.01598	9.92014	16510.2	18769.5	16510.2	18769.5	0.0	0.0
647	37022.1	2483.9	37022.1	2483.9	791.57660	12182.96387	346.59259	-62.64494	1.15022	1526.04492	11536.75781	82	2	0	-3	0	0	2192.93350	10.75584	37000.4	2507.1	37000.4	2507.1	0.0	0.0
647	34092.3	7002.8	34092.3	7002.8	1294.94653	12692.05566	399.66885	10.21554	1.05219	1871.08472	11695.88281	82	1	2	5	0	0	2284.57002	10.92287	34071.5	7025.6	34071.5	7025.6	0.0	0.0
647	36434.1	9757.1	36434.1	9757.1	722.36475	10452.01367	347.98224	-30.17519	1.25433	1339.76123	10191.94141	82	2	3	8	0	0	1881.36246	11.81803	36412.6	9779.4	36412.6	9779.4	0.0	0.0
647	19540.0	14560.2	19540.0	14560.2	722.23065	34808.30469	287.34900	89.16202	1.11114	2077.04980	35238.30078	82	11	5	6	0	0	6265.49484	6.88497	19520.9	14583.7	19520.9	14583.7	0.0	0.0
647	15772.1	16308.6	15772.1	16308.6	895.96436	7821.59619	377.19208	18.47220	1.23883	1767.22668	7373.33203	82	1	7	6	0	0	1407.88731	15.02808	15752.9	16332.5	15752.9	16332.5	0.0	0.0
647	18974.0	18313.8	18974.0	18313.8	742.93793	3008.43335	256.89410	-81.64902	1.06540	1946.26294	3192.42578	82	1	8	-2	0	0	541.51800	18.79498	18954.7	18337.4	18954.7	18337.4	0.0	0.0
647	3996.1	27673.4	3996.1	27673.4	1215.46069	160685.96875	329.86029	74.21706	1.08055	1719.30872	161109.81250	82	17	11	-5	0	0	28923.47437	2.36152	3973.5	27699.0	3973.5	27699.0	0.0	0.0
647	37996.1	8396.2	37996.1	8396.2	706.69891	2801.45581	254.17621	-89.99872	1.16688	1743.33777	2847.55469	83	1	2	5	0	0	504.26205	18.75906	37974.2	8418.6	37974.2	8418.6	0.0	0.0
647	22298.1	17839.4	22298.1	17839.4	847.31982	4339.86426	288.91800	-44.40718	1.08297	1938.85181	4429.70313	83	1	6	6	0	0	781.17557	16.54199	22278.6	17862.7	22278.6	17862.7	0.0	0.0
647	20366.1	19866.9	20366.1	19866.9	1633.07678	22178.92969	316.66983	-5.14570	1.13047	1681.24707	21955.64453	83	2	9	8	0	0	3992.20734	5.49689	20346.6	19890.4	20346.6	19890.4	0.0	0.0
647	638.6	31130.4	638.6	31130.4	926.87878	23328.73828	387.23672	-69.03288	1.14375	1639.27295	21702.52734	83	3	14	5	0	0	4199.17289	8.86615	614.1	31156.8	614.1	31156.8	0.0	0.0
647	4050.4	34252.0	4050.4	34252.0	1198.97278	28802.04102	341.22165	86.91219	1.16018	2776.74243	27899.19531	83	5	16	6	0	0	5184.36738	9.12507	4026.2	34278.7	4026.2	34278.7	0.0	0.0
647	5082.3	34919.3	5082.3	34919.3	1464.47681	14016.13281	394.94177	85.60022	1.02992	2028.84387	12622.90234	83	1	17	5	0	0	2522.90391	10.09164	5058.2	34946.0	5058.2	34946.0	0.0	0.0
647	4163.5	35541.6	4163.5	35541.6	1332.35449	13639.08105	302.40833	-85.42324	1.07762	2463.80078	13818.96094	83	2	18	-3	0	0	2455.03459	9.25206	4139.0	35568.5	4139.0	35568.5	0.0	0.0
647	36879.4	3433.3	36879.4	3433.3	540.51703	5744.70605	294.00882	34.89978	1.17268	1544.77478	5720.25781	84	2	0	8	0	0	1034.04709	16.15881	36857.8	3456.4	36857.8	3456.4	0.0	0.0
647	17444.2	13959.3	17444.2	13959.3	522.38837	2092.30981	255.49153	-87.64278	1.03527	1763.19226	2176.19531	84	1	2	9	0	0	376.61577	25.16426	17425.2	13982.9	17425.2	13982.9	0.0	0.0
647	18431.4	15842.8	18431.4	15842.8	659.65771	2816.83521	263.80414	-84.53881	1.14443	2019.95618	2834.09375	84	1	5	-2	0	0	507.03034	21.40718	18412.3	15866.4	18412.3	15866.4	0.0	0.0
647	15784.1	16332.6	15784.1	16332.6	908.63641	8061.90479	380.26294	0.00000	1.21764	1708.01855	7146.53516	84	1	6	9	0	0	1451.14286	14.60984	15764.9	16356.4	15764.9	16356.4	0.0	0.0
647	5571.3	29291.4	5571.3	29291.4	550.04980	4239.16211	354.40448	-23.50852	1.08618	2287.27319	4249.17188	84	1	12	-4	0	0	763.04918	26.97291	5548.7	29317.1	5548.7	29317.1	0.0	0.0
647	34329.8	4096.4	34329.8	4096.4	511.69604	4193.54297	365.46411	-14.43700	1.14213	1556.70496	4035.37500	85	1	1	-4	0	0	754.83773	24.17992	34308.8	4119.5	34308.8	4119.5	0.0	0.0
647	34093.3	7013.1	34093.3	7013.1	1299.08594	48327.18750	382.07590	15.55663	1.02885	1833.65283	45386.71094	85	4	3	-3	0	0	8698.89375	5.21775	34072.5	7035.9	34072.5	7035.9	0.0	0.0
647	38016.6	8398.3	38016.6	8398.3	590.46979	2099.30981	240.71306	77.43710	1.07564	1697.96472	2158.88281	85	1	4	-8	0	0	377.87577	22.00790	37994.7	8420.7	37994.7	8420.7	0.0	0.0
647	19183.2	12825.4	19183.2	12825.4	675.47955	6012.40234	380.87122	81.26839	1.01584	1526.89587	5910.60156	85	1	5	-3	0	0	1082.23242	18.38696	19164.3	12849.0	19164.3	12849.0	0.0	0.0
647	20383.1	15720.1	20383.1	15720.1	519.82629	4496.46729	375.46271	79.55843	1.27060	1947.68457	4158.88672	85	1	8	5	0	0	809.36411	26.41845	20363.9	15743.6	20363.9	15743.6	0.0	0.0
647	22317.2	17850.9	22317.2	17850.9	650.30957	4211.35840	324.87125	75.75328	1.16867	1931.72778	4112.80469	85	1	9	8	0	0	758.04451	21.22869	22297.8	17874.2	22297.8	17874.2	0.0	0.0
647	18398.5	15830.5	18398.5	15830.5	934.15637	6714.48535	342.26050	-6.07229	1.23545	1977.68103	6516.97266	86	1	4	5	0	0	1208.60736	15.19615	18379.4	15854.1	18379.4	15854.1	0.0	0.0
647	19957.5	18424.7	19957.5	18424.7	1070.96130	67859.17969	254.69250	-25.24667	1.06293	1845.95044	69071.35938	86	14	5	6	0	0	12214.65234	3.08901	19938.1	18448.2	19938.1	18448.2	0.0	0.0
647	877.6	31905.2	877.6	31905.2	626.62433	14287.70801	380.32758	72.64606	1.08571	2156.27295	13385.35156	86	2	11	-2	0	0	2571.78744	12.85968	853.0	31931.7	853.0	31931.7	0.0	0.0
647	6282.6	33585.9	6282.6	33585.9	514.33698	5039.81543	399.61673	-65.79914	1.00619	1933.18274	4695.42969	86	1	12	-5	0	0	907.16678	26.59219	6259.2	33612.3	6259.2	33612.3	0.0	0.0
647	1423.3	33713.5	1423.3	33713.5	1094.04980	5360.00195	282.56876	49.28766	1.00629	3044.51660	5457.08594	86	1	13	6	0	0	964.80035	15.90283	1398.4	33740.4	1398.4	33740.4	0.0	0.0
647	5130.1	34897.2	5130.1	34897.2	1234.81934	7841.03174	321.69559	69.01112	1.00211	2348.56616	7497.84766	86	1	15	-1	0	0	1411.38571	12.61424	5106.1	34923.9	5106.1	34923.9	0.0	0.0
647	2060.5	35687.2	2060.5	35687.2	977.48077	37731.85938	310.40042	71.39011	1.12928	2753.65234	38142.44531	86	5	16	10	0	0	6791.73469	5.86715	2035.3	35714.4	2035.3	35714.4	0.0	0.0
647	38006.2	8393.4	38006.2	8393.4	598.41223	6030.41406	297.01154	-49.64232	1.03516	1652.71875	5922.06641	87	2	2	5	0	0	1085.47453	16.22004	37984.2	8415.7	37984.2	8415.7	0.0	0.0
647	16205.3	14691.1	16205.3	14691.1	559.98108	4068.93921	344.12335	30.82275	1.07854	1714.69629	4008.59375	87	1	4	-2	0	0	732.40906	23.19019	16186.2	14714.8	16186.2	14714.8	0.0	0.0
647	21484.8	18195.5	21484.8	18195.5	940.49341	3983.44995	262.73145	-36.97743	1.00996	2015.96667	4096.83203	87	1	6	-4	0	0	717.02099	15.26864	21465.4	18218.9	21465.4	18218.9	0.0	0.0
647	641.7	31126.3	641.7	31126.3	984.85181	6334.40479	323.76334	-19.60532	1.01210	1768.32458	6315.88672	87	1	13	-5	0	0	1140.19286	13.77351	617.2	31152.7	617.2	31152.7	0.0	0.0
647	4156.2	35540.0	4156.2	35540.0	1322.56934	32509.02148	282.57428	-73.38891	1.07247	2322.63428	33257.69141	87	5	16	6	0	0	5851.62387	5.25618	4131.7	35566.9	4131.7	35566.9	0.0	0.0
647	18580.6	14864.5	18580.6	14864.5	553.12305	3135.54175	303.95245	81.97095	1.14159	2073.86694	3157.32813	88	1	4	-2	0	0	564.39751	25.64459	18561.6	14888.1	18561.6	14888.1	0.0	0.0
647	15786.1	16286.6	15786.1	16286.6	594.79144	3632.10474	315.46927	7.80833	1.13915	1702.98914	3643.27344	88	1	6	5	0	0	653.77885	21.83106	15766.9	16310.5	15766.9	16310.5	0.0	0.0
647	6008.2	34927.4	6008.2	34927.4	606.02637	1541.75403	203.62074	-54.39661	1.17842	1979.85791	1612.55078	88	1	13	6	0	0	277.51573	23.07577	5984.4	34954.0	5984.4	34954.0	0.0	0.0
647	5113.0	34934.6	5113.0	34934.6	1530.57813	10544.48340	335.07739	90.00000	1.10019	2083.39697	10295.07422	88	1	14	9	0	0	1898.00701	9.81473	5088.9	34961.3	5088.9	34961.3	0.0	0.0
647	40440.8	37891.5	40440.8	37891.5	523.04883	1517.60107	217.45427	90.00000	1.19815	1121.11060	1604.23438	88	1	17	6	0	0	273.16819	20.53375	40414.9	37912.0	40414.9	37912.0	0.0	0.0
647	36863.1	3444.4	36863.1	3444.4	721.27576	5540.76221	353.82974	-75.92862	1.27714	1446.10681	5243.32813	89	1	0	7	0	0	997.33720	16.87815	36841.4	3467.4	36841.4	3467.4	0.0	0.0
647	16184.9	14720.0	16184.9	14720.0	521.24878	4626.79150	380.34497	57.47621	1.05035	1890.25635	4465.58984	89	1	3	-2	0	0	832.82247	25.98224	16165.9	14743.8	16165.9	14743.8	0.0	0.0
647	651.3	31126.9	651.3	31126.9	791.34808	11851.10938	347.07950	62.11765	1.13020	1724.76685	11660.66016	89	2	10	-2	0	0	2133.19969	11.68146	626.8	31153.3	626.8	31153.3	0.0	0.0
647	870.9	31892.0	870.9	31892.0	939.37769	21112.71680	371.24881	-71.65603	1.14760	2055.02612	19442.04688	89	3	11	5	0	0	3800.28902	9.95351	846.3	31918.6	846.3	31918.6	0.0	0.0
647	2040.1	34825.6	2040.1	34825.6	738.70978	6170.77051	368.97162	-81.14340	1.28970	3058.21191	5939.70313	89	1	12	10	0	0	1110.73869	23.22331	2015.1	34852.7	2015.1	34852.7	0.0	0.0
647	37955.3	8367.2	37955.3	8367.2	572.13037	2714.40820	278.06754	86.55167	1.27126	1648.95276	2746.17969	90	1	1	5	0	0	488.59348	22.34820	37933.4	8389.6	37933.4	8389.6	0.0	0.0
647	36421.6	9743.3	36421.6	9743.3	870.61755	15288.39258	345.28940	-27.27478	1.10310	1263.78076	14844.95898	90	2	2	7	0	0	2751.91066	7.99603	36400.1	9765.6	36400.1	9765.6	0.0	0.0
647	22315.6	17844.8	22315.6	17844.8	1191.32471	16232.85547	365.89304	88.65606	1.14273	1800.07349	14936.32813	90	2	5	9	0	0	2921.91398	9.77500	22296.1	17868.1	22296.1	17868.1	0.0	0.0
647	2021.1	29061.2	2021.1	29061.2	4230.57959	30555.00977	343.08481	-85.60094	1.08657	2300.07495	30313.12500	90	1	9	-2	0	0	5499.90176	4.16639	1997.6	29087.2	1997.6	29087.2	0.0	0.0
647	1425.7	33714.2	1425.7	33714.2	919.53351	4313.79395	276.50702	-40.02380	1.05248	2906.77319	4395.67188	90	1	14	-4	0	0	776.48291	18.39073	1400.8	33741.0	1400.8	33741.0	0.0	0.0
647	5070.1	34890.9	5070.1	34890.9	1560.79614	20729.16797	378.58804	75.59616	1.15033	2180.50049	19208.97266	90	2	15	-5	0	0	3731.25023	9.00857	5046.0	34917.6	5046.0	34917.6	0.0	0.0
647	34090.3	7006.8	34090.3	7006.8	1362.69116	10934.97852	361.63501	-84.88550	1.17882	1764.15051	10449.23828	91	1	1	5	0	0	1968.29613	10.17843	34069.4	7029.6	34069.4	7029.6	0.0	0.0
647	18559.1	14850.6	18559.1	14850.6	537.43890	3339.11987	318.20844	50.89671	1.24547	2205.15747	3348.06250	91	1	4	10	0	0	601.04158	27.12946	18540.0	14874.2	18540.0	14874.2	0.0	0.0
647	22799.4	16230.3	22799.4	16230.3	527.95447	4127.36670	356.94272	25.33295	1.29031	2066.08350	4328.91406	91	1	6	-2	0	0	742.92601	26.75810	22780.0	16253.6	22780.0	16253.6	0.0	0.0
647	19866.1	20102.3	19866.1	20102.3	673.72412	5459.28223	363.40170	89.80048	1.10514	1323.33826	5219.54297	91	1	10	5	0	0	982.67080	17.30303	19846.6	20125.8	19846.6	20125.8	0.0	0.0
647	4024.6	34232.2	4024.6	34232.2	960.48773	8902.44141	299.02847	-18.45894	1.09050	2782.25415	9122.29688	91	2	15	5	0	0	1602.43945	14.36659	4000.5	34258.9	4000.5	34258.9	0.0	0.0
647	5982.5	34925.4	5982.5	34925.4	608.58459	4866.02148	360.98300	0.00000	1.05737	1810.27759	4635.05859	91	1	17	6	0	0	875.88387	21.94520	5958.7	34952.0	5958.7	34952.0	0.0	0.0
647	38266.2	2652.8	38266.2	2652.8	628.43311	5158.87451	365.77008	-63.15129	1.01835	1505.50537	4905.36719	92	1	0	-4	0	0	928.59741	19.57090	38244.1	2675.9	38244.1	2675.9	0.0	0.0
647	2025.3	29052.7	2025.3	29052.7	5253.83643	246419.96875	334.52026	-7.86212	1.22332	2160.58643	239839.68750	92	8	7	6	0	0	44355.59438	1.37562	2001.8	29078.6	2001.8	29078.6	0.0	0.0
647	7749.7	30597.5	7749.7	30597.5	502.62460	4077.85596	363.62546	-75.83226	1.01716	1688.74768	3861.30859	92	1	10	-4	0	0	734.01407	25.54191	7727.3	30623.2	7727.3	30623.2	0.0	0.0
647	643.2	31145.4	643.2	31145.4	896.12183	7647.47998	372.93735	-11.13110	1.02434	1593.19800	7114.05078	92	1	11	-6	0	0	1376.54640	14.35991	618.7	31171.8	618.7	31171.8	0.0	0.0
647	2056.7	35678.3	2056.7	35678.3	1183.69385	5820.43408	283.08588	9.44649	1.07260	2616.85547	5913.61328	92	1	13	-3	0	0	1047.67813	13.78553	2031.6	35705.5	2031.6	35705.5	0.0	0.0
647	39353.8	8176.2	39353.8	8176.2	703.14166	4400.45020	319.36502	33.81562	1.16560	1641.62732	3932.31641	93	1	1	-1	0	0	792.08104	18.30647	39331.4	8198.5	39331.4	8198.5	0.0	0.0
647	36428.8	9759.2	36428.8	9759.2	1169.77783	83351.36719	329.57117	-75.83488	1.13334	1270.23999	82085.01563	93	12	2	5	0	0	15003.24609	3.28088	36407.3	9781.6	36407.3	9781.6	0.0	0.0
647	20437.3	13131.0	20437.3	13131.0	567.95557	4286.42334	350.71194	44.00217	1.28527	1939.03198	4331.19922	93	1	3	-2	0	0	771.55620	24.21090	20418.3	13154.5	20418.3	13154.5	0.0	0.0
647	22785.6	16238.3	22785.6	16238.3	619.52704	3421.27954	300.00217	60.95192	1.01435	1867.15564	3460.10938	93	1	5	-2	0	0	615.83032	21.90637	22766.3	16261.5	22766.3	16261.5	0.0	0.0
647	22282.2	17857.9	22282.2	17857.9	1034.71973	16066.20898	363.00327	-86.50584	1.10053	1580.75854	15229.07031	93	2	6	5	0	0	2891.91762	9.19409	22262.7	17881.2	22262.7	17881.2	0.0	0.0
647	33619.7	7598.2	33619.7	7598.2	835.16742	6309.37939	350.88660	-59.32379	1.05236	1392.57898	6257.52734	94	1	1	-3	0	0	1135.68829	14.47458	33599.0	7621.0	33599.0	7621.0	0.0	0.0
647	37992.2	8390.4	37992.2	8390.4	649.56805	2959.11646	272.47644	0.00000	1.10409	1564.95898	2991.02344	94	1	2	6	0	0	532.64096	19.34505	37970.2	8412.8	37970.2	8412.8	0.0	0.0
647	891.8	31906.1	891.8	31906.1	952.30542	7810.83105	365.61224	-62.48643	1.19286	1944.28027	7337.99219	94	1	12	6	0	0	1405.94959	14.80360	867.2	31932.7	867.2	31932.7	0.0	0.0
647	4043.4	34206.9	4043.4	34206.9	1425.14734	21901.93750	324.78305	-89.14648	1.11758	2697.25220	21490.09375	94	3	13	7	0	0	3942.34875	8.43380	4019.2	34233.6	4019.2	34233.6	0.0	0.0
647	5120.4	34936.7	5120.4	34936.7	1777.71082	9821.26465	300.06363	-3.76837	1.02942	2462.70215	9890.44531	94	1	14	-4	0	0	1767.82764	9.18718	5096.3	34963.4	5096.3	34963.4	0.0	0.0
647	2071.7	35679.8	2071.7	35679.8	878.70514	20707.22656	285.72049	27.74861	1.12011	2505.82324	20906.10547	94	5	15	-1	0	0	3727.30078	8.50549	2046.5	35707.0	2046.5	35707.0	0.0	0.0
647	19200.9	12826.7	19200.9	12826.7	1091.63037	7369.21289	331.69043	-17.77863	1.06584	1459.46985	7321.25391	95	1	2	-3	0	0	1326.45832	11.53643	19181.9	12850.3	19181.9	12850.3	0.0	0.0
647	19537.3	14562.2	19537.3	14562.2	773.52252	4078.09814	293.12482	-7.26867	1.17080	1922.28076	4143.98047	95	1	3	6	0	0	734.05767	17.96312	19518.3	14585.7	19518.3	14585.7	0.0	0.0
647	22817.4	16259.6	22817.4	16259.6	602.34088	4311.49121	341.54883	36.19104	1.19434	1821.34521	4280.37109	95	1	5	-2	0	0	776.06842	22.23193	22798.0	16282.8	22798.0	16282.8	0.0	0.0
647	18947.5	18294.3	18947.5	18294.3	518.60510	10177.12305	317.90131	60.40074	1.19484	1718.66504	10524.12109	95	3	6	-2	0	0	1831.88215	13.71302	18928.1	18317.9	18928.1	18317.9	0.0	0.0
647	987.2	32822.4	987.2	32822.4	510.23624	3071.40625	313.21548	81.90691	1.21028	2195.75122	3162.21875	95	1	13	-2	0	0	552.85312	28.47573	962.4	32849.1	962.4	32849.1	0.0	0.0
647	16211.6	14608.1	16211.6	14608.1	1149.51099	10665.52539	388.86136	-48.20524	1.25418	1976.48730	9897.81641	96	1	2	6	0	0	1919.79457	12.49226	16192.5	14631.9	16192.5	14631.9	0.0	0.0
647	5490.5	29410.8	5490.5	29410.8	547.95966	4216.24365	354.11865	40.96423	1.29904	2358.32031	4094.99219	96	1	9	-2	0	0	758.92386	27.46509	5467.8	29436.5	5467.8	29436.5	0.0	0.0
647	869.1	31896.6	869.1	31896.6	905.70160	16285.51855	372.71451	-73.99219	1.22897	1915.70532	15087.73438	96	2	12	7	0	0	2931.39334	10.36739	844.5	31923.1	844.5	31923.1	0.0	0.0
647	19540.0	14564.6	19540.0	14564.6	566.49799	47996.71094	297.47162	83.29078	1.10579	1931.88159	48086.46875	97	14	2	-3	0	0	8639.40797	5.83995	19521.0	14588.1	19521.0	14588.1	0.0	0.0
647	650.5	31132.6	650.5	31132.6	705.57599	16353.26953	353.38068	13.72104	1.17851	1616.29846	15825.60547	97	3	10	6	0	0	2943.58852	10.37259	626.0	31159.0	626.0	31159.0	0.0	0.0
