Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	31280.4	8899.8	31280.4	8899.8	781.32843	1974.82617	202.95879	-28.57341	1.26930	6679.92188	1493.95313	10105	1	5	-2	0	0	355.46871	32.00632	31280.4	8899.8	31280.4	8899.8	0.0	0.0
561	17263.0	15711.7	17263.0	15711.7	835.88196	17591.91016	288.78778	-34.52540	1.09021	3384.28247	18428.75781	10105	4	9	-2	0	0	3166.54383	10.52775	17263.0	15711.7	17263.0	15711.7	0.0	0.0
561	21589.3	17740.1	21589.3	17740.1	690.69525	2401.33643	238.03647	-73.40712	1.03291	5073.51172	2406.20313	10105	1	11	-3	0	0	432.24056	31.61265	21589.3	17740.1	21589.3	17740.1	0.0	0.0
561	22833.8	18219.9	22833.8	18219.9	505.61505	2296.61108	272.07834	-39.69411	1.12651	5477.99512	2333.12500	10105	1	12	-4	0	0	413.39000	44.58169	22833.8	18219.9	22833.8	18219.9	0.0	0.0
561	32313.1	7023.8	32313.1	7023.8	1635.35327	14997.74609	386.60498	-47.43719	1.12159	6670.30762	14936.31250	10106	1	2	-2	0	0	2699.59430	15.49716	32313.1	7023.8	32313.1	7023.8	0.0	0.0
561	32573.0	7864.3	32573.0	7864.3	1640.79553	21944.84766	341.45145	-30.56860	1.09697	6780.38965	22453.50000	10106	2	4	-2	0	0	3950.07258	11.75707	32573.0	7864.3	32573.0	7864.3	0.0	0.0
561	26112.3	7878.6	26112.3	7878.6	2784.47705	25518.33203	386.46890	19.96827	1.29359	5008.56543	22675.86719	10106	1	5	7	0	0	4593.29977	8.18574	26112.3	7878.6	26112.3	7878.6	0.0	0.0
561	30761.2	10575.0	30761.2	10575.0	507.33627	3115.52051	316.35709	70.54443	1.06863	8267.42285	3250.42188	10106	1	7	-2	0	0	560.79369	54.34011	30761.2	10575.0	30761.2	10575.0	0.0	0.0
561	19818.4	15972.2	19818.4	15972.2	2195.17139	48735.34766	251.01396	67.78156	1.19075	4315.74805	48977.22656	10106	4	10	6	0	0	8772.36258	3.44415	19818.4	15972.2	19818.4	15972.2	0.0	0.0
561	16856.7	20888.4	16856.7	20888.4	1867.42688	15579.76563	368.73883	-79.19721	1.02598	2807.28271	14707.92969	10106	1	12	-5	0	0	2804.35781	9.25600	16856.7	20888.4	16856.7	20888.4	0.0	0.0
561	32127.8	6674.4	32127.8	6674.4	1360.50244	10240.69141	350.24762	-39.08456	1.15461	7119.96191	10433.95313	10107	1	0	-2	0	0	1843.32445	19.12120	32127.8	6674.4	32127.8	6674.4	0.0	0.0
561	29831.7	10848.7	29831.7	10848.7	1007.84424	3263.90137	229.73758	-34.14246	1.22340	7803.91162	3842.20313	10107	1	6	-2	0	0	587.50225	26.84785	29831.7	10848.7	29831.7	10848.7	0.0	0.0
561	26325.3	11165.8	26325.3	11165.8	1630.06348	12047.65039	347.06366	-84.05560	1.28148	5726.73193	12220.70313	10107	1	7	-2	0	0	2168.57707	14.48294	26325.3	11165.8	26325.3	11165.8	0.0	0.0
561	28941.1	13331.5	28941.1	13331.5	1365.51501	12590.79492	387.64886	-43.87669	1.01960	8641.21582	10276.60938	10107	1	8	-2	0	0	2266.34309	20.89416	28941.1	13331.5	28941.1	13331.5	0.0	0.0
561	21344.5	15083.4	21344.5	15083.4	566.24280	2486.96680	267.54318	-48.85376	1.08957	3470.46704	2536.32031	10107	1	9	6	0	0	447.65402	31.99179	21344.5	15083.4	21344.5	15083.4	0.0	0.0
561	18330.7	16653.5	18330.7	16653.5	1646.92297	64571.06250	281.52179	21.35678	1.09763	3991.03906	64030.12500	10107	5	13	5	0	0	11622.79125	3.48179	18330.7	16653.5	18330.7	16653.5	0.0	0.0
561	31606.8	5839.1	31606.8	5839.1	1532.39661	8665.64258	303.58130	64.35676	1.11722	6773.99756	9326.06250	10108	1	0	-2	0	0	1559.81566	16.64288	31606.8	5839.1	31606.8	5839.1	0.0	0.0
561	27173.8	6860.7	27173.8	6860.7	621.77960	5165.43457	367.95560	62.89824	1.03587	5321.04932	5012.76563	10108	1	1	-2	0	0	929.77822	35.82223	27173.8	6860.7	27173.8	6860.7	0.0	0.0
561	31271.4	8911.9	31271.4	8911.9	510.91891	7773.49316	300.48788	-8.93655	1.05395	6140.57422	7674.29688	10108	2	5	-2	0	0	1399.22877	24.11963	31271.4	8911.9	31271.4	8911.9	0.0	0.0
561	32129.6	11335.3	32129.6	11335.3	1350.91760	10285.93359	352.26349	63.01613	1.21522	8571.98828	10729.29688	10108	1	6	-2	0	0	1851.46805	21.03880	32129.6	11335.3	32129.6	11335.3	0.0	0.0
561	27655.5	12058.5	27655.5	12058.5	1081.53918	35584.07813	309.03641	-10.08686	1.11596	6009.35498	34568.85938	10108	6	7	-3	0	0	6405.13406	9.61666	27655.5	12058.5	27655.5	12058.5	0.0	0.0
561	16620.3	20119.5	16620.3	20119.5	1278.82886	9728.77539	352.11383	17.24650	1.05164	3069.01196	9453.70313	10108	1	13	-3	0	0	1751.17957	13.73347	16620.3	20119.5	16620.3	20119.5	0.0	0.0
561	28296.7	5764.0	28296.7	5764.0	1535.96326	11122.78516	343.53943	5.75031	1.01177	5851.96875	10912.78125	10109	1	0	-3	0	0	2002.10133	15.49513	28296.7	5764.0	28296.7	5764.0	0.0	0.0
561	29392.8	5785.7	29392.8	5785.7	3305.93115	62604.60156	333.93835	13.25402	1.14984	6273.04053	60188.95313	10109	3	1	8	0	0	11268.82828	4.79492	29392.8	5785.7	29392.8	5785.7	0.0	0.0
561	31655.7	6398.0	31655.7	6398.0	1894.92505	6379.20850	234.23274	89.99951	1.05331	7079.32324	6769.92188	10109	1	2	5	0	0	1148.25753	13.85922	31655.7	6398.0	31655.7	6398.0	0.0	0.0
561	27567.4	6752.3	27567.4	6752.3	1014.46002	3476.39209	236.32362	86.68277	1.14277	5604.12988	3665.75000	10109	1	3	-3	0	0	625.75058	22.76235	27567.4	6752.3	27567.4	6752.3	0.0	0.0
561	26355.6	7353.9	26355.6	7353.9	749.29608	6336.44678	371.24139	40.74574	1.18141	5519.10449	6431.39063	10109	1	6	-2	0	0	1140.56042	30.34734	26355.6	7353.9	26355.6	7353.9	0.0	0.0
561	28942.1	8416.3	28942.1	8416.3	604.79541	5181.82275	373.67776	68.63985	1.13068	5323.65771	4805.56250	10109	1	7	-4	0	0	932.72810	36.82082	28942.1	8416.3	28942.1	8416.3	0.0	0.0
561	26306.4	11163.5	26306.4	11163.5	2887.86890	19826.29883	334.49707	17.56506	1.15727	5687.87256	19426.18750	10109	1	9	5	0	0	3568.73379	8.37295	26306.4	11163.5	26306.4	11163.5	0.0	0.0
561	28946.6	11168.2	28946.6	11168.2	632.10406	5149.70215	364.38205	52.46417	1.14427	6885.50928	4980.26563	10109	1	10	-2	0	0	926.94639	39.95466	28946.6	11168.2	28946.6	11168.2	0.0	0.0
561	18296.5	17919.3	18296.5	17919.3	557.16541	3188.80688	305.40930	-82.26048	1.03127	4203.07910	3116.02344	10109	1	16	-3	0	0	573.98524	35.61776	18296.5	17919.3	18296.5	17919.3	0.0	0.0
561	27143.8	6697.7	27143.8	6697.7	607.07776	4903.35791	362.81470	87.35859	1.22907	5271.39844	5072.03125	10110	1	1	-3	0	0	882.60442	36.51113	27143.8	6697.7	27143.8	6697.7	0.0	0.0
561	31690.2	8177.8	31690.2	8177.8	742.61310	14894.35156	324.62991	-0.04324	1.10629	5855.73193	14311.12500	10110	3	3	-1	0	0	2680.98328	17.60752	31690.2	8177.8	31690.2	8177.8	0.0	0.0
561	26009.5	8936.6	26009.5	8936.6	615.15930	4576.52979	348.20465	-37.34175	1.17243	4961.88330	4497.91406	10110	1	4	-3	0	0	823.77536	35.00039	26009.5	8936.6	26009.5	8936.6	0.0	0.0
561	30991.7	10325.3	30991.7	10325.3	576.40491	2861.48315	284.44086	62.05771	1.15966	7493.07129	2972.21875	10110	1	5	-2	0	0	515.06697	45.63702	30991.7	10325.3	30991.7	10325.3	0.0	0.0
561	29786.4	10927.9	29786.4	10927.9	890.76025	15526.26953	290.65439	-34.89442	1.11271	7106.49121	15912.85938	10110	4	6	-3	0	0	2794.72852	17.17043	29786.4	10927.9	29786.4	10927.9	0.0	0.0
561	31655.4	12344.8	31655.4	12344.8	1706.89673	11801.26270	335.67642	64.55663	1.22442	9576.28125	11294.96875	10110	1	8	-4	0	0	2124.22729	17.64869	31655.4	12344.8	31655.4	12344.8	0.0	0.0
561	29824.7	13139.4	29824.7	13139.4	2947.01392	51361.23438	379.19757	73.57041	1.19682	8535.70508	47528.76563	10110	2	9	-4	0	0	9245.02219	7.04773	29824.7	13139.4	29824.7	13139.4	0.0	0.0
561	17303.4	15699.0	17303.4	15699.0	885.51709	5578.40771	320.41797	50.66283	1.06769	3158.79395	5733.14844	10110	1	11	-2	0	0	1004.11339	19.79759	17303.4	15699.0	17303.4	15699.0	0.0	0.0
561	23763.6	17846.8	23763.6	17846.8	1318.67102	8315.60547	320.58185	34.48428	1.20203	4789.96045	8526.99219	10110	1	14	-2	0	0	1496.80898	16.36068	23763.6	17846.8	23763.6	17846.8	0.0	0.0
561	17804.2	19379.6	17804.2	19379.6	2171.49072	60728.80859	292.13403	-36.23949	1.13221	3506.73828	60495.27344	10110	6	15	5	0	0	10931.18555	4.03646	17804.2	19379.6	17804.2	19379.6	0.0	0.0
561	17081.9	20407.4	17081.9	20407.4	1511.67957	14292.96680	252.06256	-30.32391	1.08682	3270.13867	14106.59375	10110	3	16	8	0	0	2572.73402	8.54395	17081.9	20407.4	17081.9	20407.4	0.0	0.0
561	28304.8	5767.8	28304.8	5767.8	1387.64880	15960.90039	294.97098	-0.70884	1.17771	5873.55615	17698.18750	10111	2	0	-1	0	0	2872.96207	11.27640	28304.8	5767.8	28304.8	5767.8	0.0	0.0
561	27776.3	7170.6	27776.3	7170.6	540.96582	2369.76050	267.19452	-50.96773	1.29851	5090.52002	2507.00000	10111	1	2	-2	0	0	426.55689	40.24620	27776.3	7170.6	27776.3	7170.6	0.0	0.0
561	29381.2	9873.4	29381.2	9873.4	1369.18494	17435.26563	310.92609	62.00437	1.01312	6473.41455	17506.26563	10111	2	4	-2	0	0	3138.34781	11.99552	29381.2	9873.4	29381.2	9873.4	0.0	0.0
561	26301.2	11126.3	26301.2	11126.3	2595.64502	19786.65234	352.47128	8.94031	1.22348	5665.95313	18879.17188	10111	1	6	6	0	0	3561.59742	9.23923	26301.2	11126.3	26301.2	11126.3	0.0	0.0
561	20585.9	15696.1	20585.9	15696.1	1973.47205	25315.05469	346.13242	61.59587	1.14016	4057.14893	24451.55469	10111	2	10	-2	0	0	4556.70984	8.30149	20585.9	15696.1	20585.9	15696.1	0.0	0.0
561	19839.8	15968.4	19839.8	15968.4	2491.62207	8794.77344	239.84543	-88.58264	1.25753	4162.24023	8944.99219	10111	1	11	5	0	0	1583.05922	8.42949	19839.8	15968.4	19839.8	15968.4	0.0	0.0
561	18302.4	17936.3	18302.4	17936.3	595.66327	4496.99805	350.76898	-5.84814	1.12577	3982.84717	4329.82031	10111	1	14	7	0	0	809.45965	32.49084	18302.4	17936.3	18302.4	17936.3	0.0	0.0
561	30960.6	5638.0	30960.6	5638.0	1714.26282	23324.25195	328.33710	60.18494	1.14296	6386.01563	22377.21875	10112	2	0	8	0	0	4198.36535	9.99084	30960.6	5638.0	30960.6	5638.0	0.0	0.0
561	31608.6	5840.1	31608.6	5840.1	1455.30627	10690.12598	345.99869	78.66617	1.23156	6468.73096	11230.71875	10112	1	2	-2	0	0	1924.22268	17.11264	31608.6	5840.1	31608.6	5840.1	0.0	0.0
561	31670.5	6410.6	31670.5	6410.6	1918.94849	6330.74658	231.87613	-61.26155	1.22928	6954.55713	6738.07813	10112	1	3	7	0	0	1139.53438	13.58098	31670.5	6410.6	31670.5	6410.6	0.0	0.0
561	28348.1	6998.4	28348.1	6998.4	1831.39453	28488.77344	246.04146	27.10299	1.18350	4919.07324	28652.84375	10112	5	4	5	0	0	5127.97922	6.41677	28348.1	6998.4	28348.1	6998.4	0.0	0.0
561	26065.2	7967.9	26065.2	7967.9	2342.51343	20465.68164	377.33951	51.98213	1.26262	4926.60645	19871.83594	10112	1	5	-2	0	0	3683.82270	9.56165	26065.2	7967.9	26065.2	7967.9	0.0	0.0
561	17281.1	15645.2	17281.1	15645.2	747.14697	3190.63501	263.81274	63.35242	1.12872	3074.92285	3308.92969	10112	1	11	-2	0	0	574.31430	23.06721	17281.1	15645.2	17281.1	15645.2	0.0	0.0
561	16660.9	20138.5	16660.9	20138.5	1213.47241	10605.63379	377.41016	-66.33580	1.27564	3089.98608	10253.35156	10112	1	15	-3	0	0	1909.01408	14.47479	16660.9	20138.5	16660.9	20138.5	0.0	0.0
561	29345.7	5809.0	29345.7	5809.0	4068.68066	99328.57031	274.57428	-58.23853	1.19679	5808.61182	99089.90625	10113	7	1	5	0	0	17879.14266	3.02456	29345.7	5809.0	29345.7	5809.0	0.0	0.0
561	30122.0	7174.3	30122.0	7174.3	2776.65576	10818.47266	251.98936	27.40503	1.13852	5659.74170	10939.45313	10113	1	3	5	0	0	1947.32508	8.69639	30122.0	7174.3	30122.0	7174.3	0.0	0.0
561	30182.6	8065.5	30182.6	8065.5	657.77228	2794.94946	263.15366	-49.65784	1.25419	5705.00977	2785.75000	10113	1	4	-2	0	0	503.09090	35.08501	30182.6	8065.5	30182.6	8065.5	0.0	0.0
561	25863.3	9889.1	25863.3	9889.1	500.38577	4742.62939	393.02243	-54.65262	1.17105	4559.85010	4706.75000	10113	1	5	-2	0	0	853.67329	41.16390	25863.3	9889.1	25863.3	9889.1	0.0	0.0
561	26304.3	11116.7	26304.3	11116.7	2497.79541	70935.67188	371.47110	33.42370	1.17401	5525.92578	65897.57813	10113	3	7	-5	0	0	12768.42094	4.92197	26304.3	11116.7	26304.3	11116.7	0.0	0.0
561	32121.9	11385.3	32121.9	11385.3	1251.11182	6939.25146	300.65503	21.62408	1.19320	8266.40039	7334.98438	10113	1	8	-2	0	0	1249.06526	22.30104	32121.9	11385.3	32121.9	11385.3	0.0	0.0
561	29822.3	12596.4	29822.3	12596.4	1321.48584	5371.78174	257.38791	40.63033	1.22692	7595.22900	6053.28125	10113	1	10	-2	0	0	966.92071	20.31284	29822.3	12596.4	29822.3	12596.4	0.0	0.0
561	29815.1	13161.0	29815.1	13161.0	2922.22437	25379.12695	376.21991	-87.81771	1.11430	8474.63184	24571.20313	10113	1	11	-3	0	0	4568.24285	9.89701	29815.1	13161.0	29815.1	13161.0	0.0	0.0
561	23729.6	17864.3	23729.6	17864.3	1147.90051	18625.68359	340.86914	37.57635	1.11748	4752.73047	18380.46875	10113	2	14	-2	0	0	3352.62305	11.62901	23729.6	17864.3	23729.6	17864.3	0.0	0.0
561	28310.8	5797.8	28310.8	5797.8	1505.91589	24756.85352	366.16647	-62.09024	1.14315	5569.25781	24137.12500	10114	2	0	-3	0	0	4456.23363	10.91893	28310.8	5797.8	28310.8	5797.8	0.0	0.0
561	31674.9	6423.3	31674.9	6423.3	1917.41943	12679.58008	238.80070	-58.27430	1.07776	6758.15088	13387.46875	10114	2	2	-3	0	0	2282.32441	10.01279	31674.9	6423.3	31674.9	6423.3	0.0	0.0
561	32330.4	7046.7	32330.4	7046.7	1536.06177	12563.26855	365.09610	-39.12593	1.14441	6173.40723	12986.81250	10114	1	4	-2	0	0	2261.38834	15.88287	32330.4	7046.7	32330.4	7046.7	0.0	0.0
561	27726.5	7217.6	27726.5	7217.6	1289.33887	5043.50195	252.48920	3.35911	1.07489	4899.91846	5228.03906	10114	1	5	5	0	0	907.83035	16.92425	27726.5	7217.6	27726.5	7217.6	0.0	0.0
561	30992.2	10327.8	30992.2	10327.8	781.29321	14282.50977	329.25317	64.44672	1.13445	7070.72656	14443.48438	10114	3	6	-2	0	0	2570.85176	20.67399	30992.2	10327.8	30992.2	10327.8	0.0	0.0
561	29962.5	10975.7	29962.5	10975.7	880.43091	7768.24707	379.20505	84.03974	1.06564	6698.09229	7393.68750	10114	1	7	-5	0	0	1398.28447	28.43554	29962.5	10975.7	29962.5	10975.7	0.0	0.0
561	17273.2	15673.3	17273.2	15673.3	1121.12781	8326.14551	259.41095	-9.79120	1.12134	2965.61206	8639.39063	10114	2	10	-5	0	0	1498.70619	12.02292	17273.2	15673.3	17273.2	15673.3	0.0	0.0
561	16626.6	20129.3	16626.6	20129.3	1244.14624	12132.82324	398.66257	-14.32883	1.03595	2859.52808	11180.79688	10114	1	14	-3	0	0	2183.90818	13.64608	16626.6	20129.3	16626.6	20129.3	0.0	0.0
561	22285.7	21613.0	22285.7	21613.0	788.84357	13326.54883	350.47623	36.85205	1.11086	3224.80151	12877.92188	10114	2	15	6	0	0	2398.77879	14.15032	22285.7	21613.0	22285.7	21613.0	0.0	0.0
561	29617.5	5055.1	29617.5	5055.1	878.24609	6712.69873	352.93988	-15.26465	1.19247	5436.32324	6729.92188	10115	1	0	-4	0	0	1208.28577	25.78479	29617.5	5055.1	29617.5	5055.1	0.0	0.0
561	30978.9	5648.9	30978.9	5648.9	1802.34167	62197.58984	314.05914	-62.85382	1.12551	6044.78125	59911.85938	10115	6	1	-3	0	0	11195.56617	5.78306	30978.9	5648.9	30978.9	5648.9	0.0	0.0
561	26380.0	8901.1	26380.0	8901.1	2758.91724	20074.48633	344.36032	32.32810	1.08834	4498.32471	19536.88281	10115	1	6	-3	0	0	3613.40754	7.88882	26380.0	8901.1	26380.0	8901.1	0.0	0.0
561	30118.2	7173.8	30118.2	7173.8	1708.56763	59364.79688	245.68369	-6.67135	1.15736	5453.49463	60426.54688	10116	7	3	5	0	0	10685.66344	3.87912	30118.2	7173.8	30118.2	7173.8	0.0	0.0
561	27691.3	7275.0	27691.3	7275.0	1311.26184	9320.89258	268.15918	64.78773	1.13686	4521.55029	9093.48438	10116	2	4	7	0	0	1677.76066	13.97226	27691.3	7275.0	27691.3	7275.0	0.0	0.0
561	30151.1	7970.5	30151.1	7970.5	590.02155	3517.01880	311.68335	-28.56520	1.12607	5371.88428	3619.89063	10116	1	5	-2	0	0	633.06338	37.90845	30151.1	7970.5	30151.1	7970.5	0.0	0.0
561	22298.3	15924.3	22298.3	15924.3	1446.28870	35946.98438	359.19870	72.88914	1.10873	3365.90527	33485.10938	10116	3	8	5	0	0	6470.45719	7.04287	22298.3	15924.3	22298.3	15924.3	0.0	0.0
561	23785.0	17866.4	23785.0	17866.4	2001.29895	14119.63477	339.09076	-61.86742	1.05049	4356.28223	13569.94531	10116	1	10	-3	0	0	2541.53426	10.51188	23785.0	17866.4	23785.0	17866.4	0.0	0.0
561	31677.3	6425.2	31677.3	6425.2	1089.72070	15666.30664	244.14146	-33.51224	1.06977	6642.25635	16049.76563	10117	3	2	-2	0	0	2819.93520	10.20983	31677.3	6425.2	31677.3	6425.2	0.0	0.0
561	26389.0	8890.2	26389.0	8890.2	2154.81714	33525.33984	323.46118	-79.84038	1.22756	4538.84424	32997.78906	10117	2	5	8	0	0	6034.56117	5.89809	26389.0	8890.2	26389.0	8890.2	0.0	0.0
561	28319.8	9304.6	28319.8	9304.6	1617.66052	12140.71875	349.73474	64.78369	1.00798	5385.31543	11806.10938	10117	1	6	-4	0	0	2185.32937	14.17946	28319.8	9304.6	28319.8	9304.6	0.0	0.0
561	29828.1	12571.9	29828.1	12571.9	1209.18713	3723.40723	224.01843	-85.13866	1.26199	7291.40479	3831.87500	10117	1	7	-2	0	0	670.21330	21.74465	29828.1	12571.9	29828.1	12571.9	0.0	0.0
561	16616.6	20130.3	16616.6	20130.3	1274.23389	9155.65820	342.20035	-49.30693	1.11834	2883.84985	8941.75000	10117	1	10	7	0	0	1648.01848	13.40382	16616.6	20130.3	16616.6	20130.3	0.0	0.0
561	29942.4	5489.6	29942.4	5489.6	638.68103	2839.90356	269.19687	-48.71026	1.06141	5584.80322	2893.92188	10118	1	0	-3	0	0	511.18264	35.74378	29942.4	5489.6	29942.4	5489.6	0.0	0.0
561	28252.7	5777.2	28252.7	5777.2	1713.17493	13085.10645	352.81577	-72.16852	1.14561	4827.06543	12363.36719	10118	1	2	6	0	0	2355.31916	12.76071	28252.7	5777.2	28252.7	5777.2	0.0	0.0
561	27673.6	12015.2	27673.6	12015.2	1006.39905	4574.72656	272.18094	0.00000	1.00208	5550.98193	4600.45313	10118	1	8	6	0	0	823.45078	22.81797	27673.6	12015.2	27673.6	12015.2	0.0	0.0
561	27300.2	12859.1	27300.2	12859.1	1217.47205	9493.52734	356.48770	-35.27232	1.02144	5857.39697	10380.07813	10118	1	9	-2	0	0	1708.83492	19.42087	27300.2	12859.1	27300.2	12859.1	0.0	0.0
561	31040.0	12801.3	31040.0	12801.3	2072.23242	11586.35840	301.86618	-22.05321	1.26820	8628.07324	12765.17188	10118	1	10	-3	0	0	2085.54451	13.91514	31040.0	12801.3	31040.0	12801.3	0.0	0.0
561	23766.6	17844.5	23766.6	17844.5	2233.36938	18007.53906	362.49927	38.63507	1.05862	4378.29932	17009.51563	10118	1	12	5	0	0	3241.35703	9.49553	23766.6	17844.5	23766.6	17844.5	0.0	0.0
561	17859.8	19370.5	17859.8	19370.5	606.42273	1534.95361	203.10477	-77.83237	1.06129	3365.70801	1670.29688	10118	1	13	-4	0	0	276.29165	29.54019	17859.8	19370.5	17859.8	19370.5	0.0	0.0
561	22260.3	21604.7	22260.3	21604.7	811.13489	4946.98633	315.27100	78.56899	1.24929	3077.35571	4894.10938	10118	1	14	5	0	0	890.45754	21.28935	22260.3	21604.7	22260.3	21604.7	0.0	0.0
561	32531.4	7856.9	32531.4	7856.9	1527.60339	22940.60547	360.68240	-31.44641	1.15947	5869.13818	23070.09375	10119	2	4	-2	0	0	4129.30898	11.70053	32531.4	7856.9	32531.4	7856.9	0.0	0.0
561	31390.3	9023.8	31390.3	9023.8	943.53339	2565.11963	210.49191	77.77738	1.24884	5986.88330	3164.92188	10119	1	5	-2	0	0	461.72153	25.23294	31390.3	9023.8	31390.3	9023.8	0.0	0.0
561	28668.4	13791.0	28668.4	13791.0	2340.91504	16275.10547	336.61179	69.02260	1.14775	7175.48828	17495.79688	10119	1	7	-2	0	0	2929.51898	11.34903	28668.4	13791.0	28668.4	13791.0	0.0	0.0
561	16623.4	20144.4	16623.4	20144.4	1367.86597	24500.07813	383.40421	27.29691	1.03864	2791.44971	23136.51563	10119	2	8	-4	0	0	4410.01406	8.78855	16623.4	20144.4	16623.4	20144.4	0.0	0.0
561	28244.0	5778.2	28244.0	5778.2	1633.36987	9125.87500	301.75549	-82.01357	1.26486	5040.67285	9011.17969	10120	1	1	5	0	0	1642.65750	13.63824	28244.0	5778.2	28244.0	5778.2	0.0	0.0
561	28896.9	11203.3	28896.9	11203.3	823.90082	7773.92090	392.14151	56.53857	1.23310	5896.86182	7751.45313	10120	1	5	-2	0	0	1399.30576	28.53964	28896.9	11203.3	28896.9	11203.3	0.0	0.0
561	27664.4	12051.7	27664.4	12051.7	1314.70117	12775.29102	245.26881	-68.70093	1.16003	5475.80859	12939.35938	10120	3	6	5	0	0	2299.55238	11.46615	27664.4	12051.7	27664.4	12051.7	0.0	0.0
561	31707.0	12256.4	31707.0	12256.4	1267.41772	11977.01953	392.44135	40.15881	1.04935	8858.29004	11567.75000	10120	1	7	-2	0	0	2155.86352	22.74852	31707.0	12256.4	31707.0	12256.4	0.0	0.0
561	19833.7	16074.0	19833.7	16074.0	1302.06494	8946.53613	334.63501	-30.62813	1.15160	3791.87085	8975.22656	10120	1	8	-2	0	0	1610.37650	14.86441	19833.7	16074.0	19833.7	16074.0	0.0	0.0
561	23278.5	16814.6	23278.5	16814.6	3198.25635	136849.65625	340.89801	-27.00683	1.10532	3841.16626	133111.89063	10120	7	9	6	0	0	24632.93813	2.80483	23278.5	16814.6	23278.5	16814.6	0.0	0.0
561	22286.9	21622.3	22286.9	21622.3	652.51007	8956.93262	330.70065	-68.71108	1.01680	3002.54858	8762.57031	10120	2	11	5	0	0	1612.24787	17.97384	22286.9	21622.3	22286.9	21622.3	0.0	0.0
561	29342.1	5798.4	29342.1	5798.4	1982.61560	15538.90234	276.87589	83.20338	1.15387	5401.32910	15521.54688	10121	2	0	5	0	0	2797.00242	9.85519	29342.1	5798.4	29342.1	5798.4	0.0	0.0
561	26400.5	7387.8	26400.5	7387.8	705.78351	3716.10425	292.93307	34.53799	1.22330	4678.78613	4056.34375	10121	1	1	-2	0	0	668.89876	29.74193	26400.5	7387.8	26400.5	7387.8	0.0	0.0
561	25986.9	8081.7	25986.9	8081.7	3882.61597	50880.02344	344.41693	82.06843	1.24483	4541.45117	49679.45313	10121	2	3	-2	0	0	9158.40422	4.50320	25986.9	8081.7	25986.9	8081.7	0.0	0.0
561	30975.5	10308.8	30975.5	10308.8	802.74805	11596.85547	350.86157	64.87422	1.16378	6640.06152	11871.93750	10121	2	4	-2	0	0	2087.43398	22.91770	30975.5	10308.8	30975.5	10308.8	0.0	0.0
561	31084.7	12755.6	31084.7	12755.6	2083.16284	16492.99414	359.20996	69.49758	1.03449	8257.97656	16386.59375	10121	1	7	-3	0	0	2968.73895	13.55198	31084.7	12755.6	31084.7	12755.6	0.0	0.0
561	18215.8	18075.3	18215.8	18075.3	1203.29077	8045.39990	330.10245	-86.19485	1.02848	3918.95483	7908.13281	10121	1	9	-2	0	0	1448.17198	16.27968	18215.8	18075.3	18215.8	18075.3	0.0	0.0
561	32259.0	7061.8	32259.0	7061.8	712.80011	5745.45752	362.44211	-35.09424	1.18132	5655.74072	6256.48438	10122	1	2	-5	0	0	1034.18235	32.25477	32259.0	7061.8	32259.0	7061.8	0.0	0.0
561	32533.5	7855.5	32533.5	7855.5	1485.79333	10956.00586	346.66272	-33.15126	1.06708	5760.40039	10972.98438	10122	1	3	-2	0	0	1972.08105	15.88286	32533.5	7855.5	32533.5	7855.5	0.0	0.0
561	32117.0	11324.6	32117.0	11324.6	1436.90613	11457.22754	360.48383	53.28638	1.14447	7506.72412	11876.89063	10122	1	7	-2	0	0	2062.30096	18.58884	32117.0	11324.6	32117.0	11324.6	0.0	0.0
561	28439.0	5967.8	28439.0	5967.8	978.53992	2860.21216	218.25795	-32.56752	1.08166	5049.75342	3146.16406	10123	1	0	-2	0	0	514.83819	22.45307	28439.0	5967.8	28439.0	5967.8	0.0	0.0
561	26311.8	10377.0	26311.8	10377.0	650.87659	3733.39575	305.74750	-24.32535	1.29639	4464.09521	3881.61719	10123	1	1	-2	0	0	672.01124	31.47678	26311.8	10377.0	26311.8	10377.0	0.0	0.0
561	23771.3	17601.6	23771.3	17601.6	1225.78467	7799.36816	322.02002	86.71392	1.12199	4120.83594	7767.10156	10123	1	4	10	0	0	1403.88627	16.37005	23771.3	17601.6	23771.3	17601.6	0.0	0.0
561	17155.7	17922.2	17155.7	17922.2	3308.35156	93314.07813	324.96307	-55.36956	1.08897	3298.68848	91595.13281	10123	4	5	6	0	0	16796.53406	2.72977	17155.7	17922.2	17155.7	17922.2	0.0	0.0
561	22304.6	21628.3	22304.6	21628.3	735.60718	18746.97266	313.06995	-37.72627	1.07788	2863.80566	18565.44531	10123	4	6	-2	0	0	3374.45508	10.70006	22304.6	21628.3	22304.6	21628.3	0.0	0.0
561	29338.3	5808.9	29338.3	5808.9	3722.43604	56968.89844	272.03616	87.55116	1.15217	5206.81592	56840.82031	10124	3	0	5	0	0	10254.40172	3.31449	29338.3	5808.9	29338.3	5808.9	0.0	0.0
561	31633.9	6416.9	31633.9	6416.9	2427.92578	7126.34180	218.71362	-10.31197	1.12333	6237.54932	7339.26563	10124	1	1	5	0	0	1282.74152	10.32797	31633.9	6416.9	31633.9	6416.9	0.0	0.0
