Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
405/488	33407.8	20133.8	33407.8	20133.8	321.48071	1518.65063	277.46722	-36.50421	1.07157	1626.43274	1705.17969	21540	1	0	-3	0	0	273.35711	38.74565	33407.8	20133.8	33407.8	20133.8	0.0	0.0
405/488	14995.2	38395.5	14995.2	38395.5	536.18707	2910.52930	297.43225	89.96830	1.14587	4607.17529	2939.61719	21540	1	1	-6	0	0	523.89527	38.66963	14995.2	38395.5	14995.2	38395.5	0.0	0.0
405/488	13866.0	39248.1	13866.0	39248.1	338.40472	1459.31580	265.10425	-40.57868	1.13612	4609.16455	1514.88281	21541	1	0	-2	0	0	262.67684	60.94609	13866.0	39248.1	13866.0	39248.1	0.0	0.0
405/488	23444.7	13098.6	23444.7	13098.6	396.16507	1213.52307	223.43240	5.39946	1.01198	1384.33289	1240.67969	21543	1	0	-3	0	0	218.43415	29.40197	23444.7	13098.6	23444.7	13098.6	0.0	0.0
405/488	35925.0	17128.1	35925.0	17128.1	397.57794	1716.82690	265.28479	-46.50750	1.18727	1744.47974	1762.00781	21543	1	1	10	0	0	309.02884	32.58488	35925.0	17128.1	35925.0	17128.1	0.0	0.0
405/488	2476.5	17664.3	2476.5	17664.3	308.00327	2584.56494	369.80798	70.84831	1.06135	2134.07568	2650.10938	21543	1	2	-2	0	0	465.22169	45.95888	2476.5	17664.3	2476.5	17664.3	0.0	0.0
405/488	22699.1	8731.5	22699.1	8731.5	417.99796	6924.84082	286.13724	43.05524	1.24857	1363.14392	6957.80469	21544	2	0	7	0	0	1246.47135	12.16050	22699.1	8731.5	22699.1	8731.5	0.0	0.0
405/488	2804.1	21392.1	2804.1	21392.1	330.12164	1724.83508	291.80789	-56.27594	1.22925	2154.19336	1977.16406	21544	1	1	-2	0	0	310.47031	43.16047	2804.1	21392.1	2804.1	21392.1	0.0	0.0
405/488	20247.3	10775.3	20247.3	10775.3	377.28882	2172.74731	306.35706	-85.12098	1.09243	1578.00940	2176.76563	21545	1	1	6	0	0	391.09452	32.67807	20247.3	10775.3	20247.3	10775.3	0.0	0.0
405/488	17324.4	13963.4	17324.4	13963.4	360.46490	1956.68237	297.43283	77.90962	1.13721	1417.40540	1954.86328	21546	1	0	5	0	0	352.20283	32.48455	17324.4	13963.4	17324.4	13963.4	0.0	0.0
405/488	13792.6	40131.2	13792.6	40131.2	362.12521	1333.96533	245.02089	82.06633	1.26504	4554.67676	1147.07813	21546	1	1	-2	0	0	240.11376	56.67505	13792.6	40131.2	13792.6	40131.2	0.0	0.0
405/488	15920.5	38675.3	15920.5	38675.3	314.89798	1362.86450	265.58383	26.66553	1.28798	4608.67041	1250.24219	21547	1	0	-2	0	0	245.31561	65.44600	15920.5	38675.3	15920.5	38675.3	0.0	0.0
405/488	22929.1	10644.4	22929.1	10644.4	363.98248	978.46234	209.31099	-33.28268	1.27771	1400.39172	1001.20703	21548	1	0	9	0	0	176.12322	32.09531	22929.1	10644.4	22929.1	10644.4	0.0	0.0
405/488	15632.3	38930.1	15632.3	38930.1	489.79269	1507.43286	223.96135	46.90993	1.10835	4790.04248	1586.93750	21548	1	1	-3	0	0	271.33792	43.12278	15632.3	38930.1	15632.3	38930.1	0.0	0.0
405/488	15027.7	39262.7	15027.7	39262.7	349.48294	2639.56592	350.84354	-35.97445	1.12057	4756.21289	2634.67969	21549	1	0	-3	0	0	475.12187	59.92048	15027.7	39262.7	15027.7	39262.7	0.0	0.0
405/488	23690.2	9828.5	23690.2	9828.5	739.18066	4368.63232	310.35425	50.01566	1.05964	1371.22778	4423.30469	21550	1	0	5	0	0	786.35382	16.13272	23690.2	9828.5	23690.2	9828.5	0.0	0.0
405/488	14924.4	38457.9	14924.4	38457.9	566.62653	4963.05957	377.82138	39.59823	1.19184	4556.15674	4502.07813	21550	1	1	10	0	0	893.35072	36.40761	14924.4	38457.9	14924.4	38457.9	0.0	0.0
405/488	5995.3	17632.0	5995.3	17632.0	406.20370	1446.89075	240.93848	-74.44105	1.01146	2169.43433	1701.14063	21551	1	0	-4	0	0	260.44033	35.39496	5995.3	17632.0	5995.3	17632.0	0.0	0.0
405/488	5697.6	21402.5	5697.6	21402.5	393.19223	2178.20386	300.47409	59.81683	1.04463	2049.07007	2463.25000	21551	1	1	-2	0	0	392.07669	35.51739	5697.6	21402.5	5697.6	21402.5	0.0	0.0
405/488	23837.2	12861.2	23837.2	12861.2	348.67389	1737.90393	285.01218	77.20092	1.07354	1335.69800	1773.55078	21552	1	0	-2	0	0	312.82271	32.63742	23837.2	12861.2	23837.2	12861.2	0.0	0.0
405/488	34129.0	16376.7	34129.0	16376.7	321.72430	1013.34601	226.56728	11.88402	1.24485	1837.69250	1139.68750	21552	1	1	-2	0	0	182.40228	41.07879	34129.0	16376.7	34129.0	16376.7	0.0	0.0
405/488	2133.5	20786.9	2133.5	20786.9	439.62354	3543.27026	362.42816	-53.91382	1.02725	2104.00171	3532.95703	21553	1	0	-2	0	0	637.78865	32.23696	2133.5	20786.9	2133.5	20786.9	0.0	0.0
405/488	14048.5	39273.8	14048.5	39273.8	323.61719	985.13947	222.73747	61.62923	1.15381	4662.81445	943.64063	21553	1	1	-3	0	0	177.32510	64.09301	14048.5	39273.8	14048.5	39273.8	0.0	0.0
405/488	21204.6	11086.4	21204.6	11086.4	511.23444	3993.98975	356.82367	-28.53667	1.12562	1653.73462	3797.63281	21554	1	0	8	0	0	718.91815	24.88756	21204.6	11086.4	21204.6	11086.4	0.0	0.0
405/488	34035.1	17260.1	34035.1	17260.1	325.14813	2246.86670	335.58942	89.99606	1.16931	1939.89551	2224.61328	21554	1	1	-8	0	0	404.43601	41.64238	34035.1	17260.1	34035.1	17260.1	0.0	0.0
405/488	21576.2	10423.5	21576.2	10423.5	431.24890	2773.10889	323.72757	69.73486	1.07962	1531.88110	2802.97266	21555	1	0	7	0	0	499.15960	28.31222	21576.2	10423.5	21576.2	10423.5	0.0	0.0
405/488	2770.2	21337.5	2770.2	21337.5	354.03250	2501.46924	339.34094	-22.99843	1.06532	2105.71558	2801.10938	21557	1	0	-2	0	0	450.26446	39.84729	2770.2	21337.5	2770.2	21337.5	0.0	0.0
405/488	2106.1	20732.1	2106.1	20732.1	556.01672	4620.71191	368.01944	-61.86695	1.21692	1955.11401	4754.14844	21559	1	0	-2	0	0	831.72814	24.80162	2106.1	20732.1	2106.1	20732.1	0.0	0.0
405/488	2811.3	21445.8	2811.3	21445.8	400.81210	3565.58472	380.76340	-72.31467	1.15057	2073.68188	3539.95313	21560	1	0	-2	0	0	641.80525	35.02843	2811.3	21445.8	2811.3	21445.8	0.0	0.0
405/488	6153.3	17728.5	6153.3	17728.5	428.79111	3510.28076	365.26517	-65.49030	1.11352	2071.87573	3546.10547	21562	1	0	-2	0	0	631.85054	32.78900	6153.3	17728.5	6153.3	17728.5	0.0	0.0
405/488	2102.0	20742.8	2102.0	20742.8	556.11249	2139.63477	250.40831	84.56665	1.16485	2014.81860	2613.53516	21563	1	0	-3	0	0	385.13426	25.20610	2102.0	20742.8	2102.0	20742.8	0.0	0.0
405/488	2059.7	18124.1	2059.7	18124.1	402.37198	3524.97119	377.85410	19.74802	1.16701	1957.14941	3563.26563	21564	1	0	-3	0	0	634.49481	33.95135	2059.7	18124.1	2059.7	18124.1	0.0	0.0
405/488	4062.2	19381.5	4062.2	19381.5	340.04172	2095.62451	316.92087	-12.57055	1.03847	2302.76074	2076.98047	21564	1	1	-4	0	0	377.21241	43.27847	4062.2	19381.5	4062.2	19381.5	0.0	0.0
405/488	6240.3	17777.7	6240.3	17777.7	332.83377	4353.54932	337.18988	-70.19797	1.10238	2106.41504	4659.24219	21565	2	0	10	0	0	783.63888	31.89344	6240.3	17777.7	6240.3	17777.7	0.0	0.0
405/488	1981.6	19889.2	1981.6	19889.2	359.17197	7319.02979	393.94202	3.29206	1.03355	2164.65747	6867.12891	21566	2	1	-3	0	0	1317.42536	26.33850	1981.6	19889.2	1981.6	19889.2	0.0	0.0
405/488	15783.7	38702.1	15783.7	38702.1	332.45258	2096.83325	320.61020	-28.60017	1.02788	4565.87305	2192.17188	21566	1	2	-2	0	0	377.42999	61.71888	15783.7	38702.1	15783.7	38702.1	0.0	0.0
405/488	14822.3	39588.3	14822.3	39588.3	347.59106	1354.26929	251.98715	30.41243	1.28372	4719.30859	1298.28125	21567	1	1	-2	0	0	243.76847	60.04908	14822.3	39588.3	14822.3	39588.3	0.0	0.0
405/488	4503.9	21755.0	4503.9	21755.0	689.01300	3918.59570	304.44702	-0.74402	1.06342	2253.11377	4720.15625	21568	1	0	-1	0	0	705.34723	21.56450	4503.9	21755.0	4503.9	21755.0	0.0	0.0
405/488	33414.0	20159.4	33414.0	20159.4	300.06244	2091.83960	337.06885	-71.94060	1.28416	1538.11914	2223.02344	21569	1	0	-2	0	0	376.53113	40.32144	33414.0	20159.4	33414.0	20159.4	0.0	0.0
405/488	2148.3	20453.4	2148.3	20453.4	353.57324	2505.38477	339.82690	-55.33799	1.22784	2140.91577	2654.10547	21569	1	1	-2	0	0	450.96926	40.21556	2148.3	20453.4	2148.3	20453.4	0.0	0.0
405/488	6034.6	17706.1	6034.6	17706.1	316.16156	3005.44507	393.60455	-68.72008	1.02009	2184.91528	2802.11719	21570	1	0	-3	0	0	540.98011	45.29952	6034.6	17706.1	6034.6	17706.1	0.0	0.0
405/488	34273.7	17702.6	34273.7	17702.6	320.59882	2270.07129	339.70273	41.79446	1.20151	1830.88281	2198.92969	21570	1	1	-2	0	0	408.61283	41.06751	34273.7	17702.6	34273.7	17702.6	0.0	0.0
405/488	2732.7	21350.8	2732.7	21350.8	384.87326	2590.46729	331.20007	-72.65077	1.27617	2067.56055	2943.98438	21570	1	2	-2	0	0	466.28411	36.40770	2732.7	21350.8	2732.7	21350.8	0.0	0.0
405/488	14446.3	39226.5	14446.3	39226.5	538.46960	2206.48438	258.42233	75.67470	1.15145	4736.13428	2114.64063	21570	1	3	-2	0	0	397.16719	39.04381	14446.3	39226.5	14446.3	39226.5	0.0	0.0
405/488	16198.2	9373.8	16198.2	9373.8	713.58661	6255.95215	377.99286	-45.00637	1.17470	1277.96680	5796.83008	21571	1	0	5	0	0	1126.07139	16.14168	16198.2	9373.8	16198.2	9373.8	0.0	0.0
405/488	32714.3	16684.5	32714.3	16684.5	311.68259	2430.42163	356.48788	-47.74716	1.02310	1824.85840	2464.53906	21571	1	1	-2	0	0	437.47589	42.14357	32714.3	16684.5	32714.3	16684.5	0.0	0.0
405/488	2987.9	21618.8	2987.9	21618.8	410.31177	2882.39575	338.36081	-26.92787	1.01080	1988.09473	3097.63281	21571	1	2	-2	0	0	518.83124	33.57204	2987.9	21618.8	2987.9	21618.8	0.0	0.0
405/488	22588.1	11122.1	22588.1	11122.1	414.76913	1587.67554	249.76862	90.00000	1.22352	1409.05981	1614.50391	21572	1	0	6	0	0	285.78160	28.33132	22588.1	11122.1	22588.1	11122.1	0.0	0.0
405/488	14678.5	39405.1	14678.5	39405.1	407.37772	2610.64038	323.17303	-5.96732	1.26889	4741.95898	2532.02344	21572	1	1	-4	0	0	469.91527	51.41812	14678.5	39405.1	14678.5	39405.1	0.0	0.0
405/488	19454.1	10957.2	19454.1	10957.2	303.99088	2282.81885	349.83694	-89.61923	1.27530	1604.33435	2180.64063	21573	1	0	9	0	0	410.90739	40.61397	19454.1	10957.2	19454.1	10957.2	0.0	0.0
405/488	34605.4	20099.5	34605.4	20099.5	307.79480	1952.65930	321.54578	65.69692	1.05137	1559.12744	1906.81250	21573	1	1	-4	0	0	351.47867	39.59471	34605.4	20099.5	34605.4	20099.5	0.0	0.0
405/488	2933.8	21544.6	2933.8	21544.6	308.74698	3009.85889	398.59509	-67.00345	1.00206	2073.66992	3284.25000	21573	1	2	-3	0	0	541.77460	45.21400	2933.8	21544.6	2933.8	21544.6	0.0	0.0
405/488	6705.2	18834.2	6705.2	18834.2	379.74585	3205.37866	370.89706	-0.16696	1.04130	2033.32007	3094.00000	21574	1	0	6	0	0	576.96816	36.58251	6705.2	18834.2	6705.2	18834.2	0.0	0.0
405/488	2617.9	19046.9	2617.9	19046.9	412.99136	1907.24817	274.34265	-13.84780	1.14153	2277.38062	1867.48438	21574	1	1	-2	0	0	343.30467	35.61432	2617.9	19046.9	2617.9	19046.9	0.0	0.0
405/488	4126.0	21769.3	4126.0	21769.3	446.60532	4231.10449	392.93903	-15.96307	1.25698	2297.52808	3341.79688	21574	1	2	-2	0	0	761.59881	33.09185	4126.0	21769.3	4126.0	21769.3	0.0	0.0
405/488	14526.8	39694.7	14526.8	39694.7	316.13623	2231.97803	339.20953	0.00000	1.08504	4620.30420	2379.39844	21574	1	3	-7	0	0	401.75604	65.24706	14526.8	39694.7	14526.8	39694.7	0.0	0.0
405/488	21852.8	11392.3	21852.8	11392.3	582.73401	3655.76196	319.75253	-51.07834	1.09322	1509.66040	3580.48828	21575	1	0	-3	0	0	658.03715	21.07322	21852.8	11392.3	21852.8	11392.3	0.0	0.0
405/488	2526.7	17585.8	2526.7	17585.8	434.63947	3733.31396	374.14755	21.75879	1.01798	2000.14246	3814.43750	21575	1	1	-2	0	0	671.99651	31.82191	2526.7	17585.8	2526.7	17585.8	0.0	0.0
405/488	35820.4	19693.9	35820.4	19693.9	322.12888	3153.72266	399.44516	-0.00035	1.08859	1447.84399	3113.89844	21575	1	2	-5	0	0	567.67008	36.54713	35820.4	19693.9	35820.4	19693.9	0.0	0.0
405/488	13501.4	39897.8	13501.4	39897.8	303.27606	1467.66028	280.83676	28.69107	1.16210	4620.28857	1452.78906	21575	1	3	-2	0	0	264.17885	68.00738	13501.4	39897.8	13501.4	39897.8	0.0	0.0
405/488	6771.7	18850.4	6771.7	18850.4	418.95490	1483.75586	240.24690	70.64575	1.23569	2062.50269	1544.43359	21577	1	0	7	0	0	267.07605	33.53428	6771.7	18850.4	6771.7	18850.4	0.0	0.0
405/488	2658.4	19146.0	2658.4	19146.0	381.57343	2350.13818	316.82385	-45.76936	1.10074	2297.33350	2375.66406	21578	1	0	-2	0	0	423.02487	38.61504	2658.4	19146.0	2658.4	19146.0	0.0	0.0
405/488	16259.2	9340.3	16259.2	9340.3	362.54105	2210.01807	315.19516	-69.36697	1.27984	1427.75940	2161.01563	21579	1	0	8	0	0	397.80325	32.40447	16259.2	9340.3	16259.2	9340.3	0.0	0.0
405/488	34255.7	17707.0	34255.7	17707.0	429.21072	1112.82117	205.55954	-72.73569	1.22686	1831.42126	1178.46875	21579	1	1	10	0	0	200.30781	31.02136	34255.7	17707.0	34255.7	17707.0	0.0	0.0
405/488	3251.7	21671.4	3251.7	21671.4	411.70065	3311.62256	362.06778	41.63387	1.15790	2202.27148	3169.21094	21579	1	2	-4	0	0	596.09206	35.12022	3251.7	21671.4	3251.7	21671.4	0.0	0.0
405/488	24341.1	11125.0	24341.1	11125.0	310.86670	1772.12769	304.80399	-44.27609	1.00754	1348.76794	1796.80078	21580	1	0	8	0	0	318.98298	36.62698	24341.1	11125.0	24341.1	11125.0	0.0	0.0
405/488	33433.7	20166.4	33433.7	20166.4	319.25192	1703.83789	294.92230	-82.05800	1.18352	1566.71191	1858.20313	21580	1	1	-3	0	0	306.69082	38.31219	33433.7	20166.4	33433.7	20166.4	0.0	0.0
405/488	15771.9	38786.9	15771.9	38786.9	335.17490	2430.63330	343.78287	-65.15248	1.12009	4613.02295	2594.42969	21580	1	2	-2	0	0	437.51399	61.52568	15771.9	38786.9	15771.9	38786.9	0.0	0.0
405/488	34230.7	17792.7	34230.7	17792.7	329.82037	1641.45825	205.53442	-18.43410	1.09878	1834.27661	1775.16797	21581	2	0	-5	0	0	295.46249	29.49869	34230.7	17792.7	34230.7	17792.7	0.0	0.0
405/488	20047.5	10842.3	20047.5	10842.3	337.03503	1326.11133	253.22855	-29.27344	1.05415	1693.93579	1449.60547	21582	1	0	-3	0	0	238.70004	37.74293	20047.5	10842.3	20047.5	10842.3	0.0	0.0
405/488	6165.6	17759.2	6165.6	17759.2	407.12015	8485.05469	388.10034	-69.81271	1.07810	2088.71533	8173.23828	21582	2	1	-3	0	0	1527.30984	21.77603	6165.6	17759.2	6165.6	17759.2	0.0	0.0
405/488	2964.1	21585.5	2964.1	21585.5	336.20920	2702.38501	361.93372	-35.58359	1.22653	2058.33398	2797.64844	21583	1	1	-2	0	0	486.42930	41.45209	2964.1	21585.5	2964.1	21585.5	0.0	0.0
405/488	15027.1	38998.8	15027.1	38998.8	395.97070	1943.22253	282.80688	-36.97223	1.19328	4735.96631	1971.84375	21583	1	2	-3	0	0	349.78006	52.86335	15027.1	38998.8	15027.1	38998.8	0.0	0.0
405/488	16161.0	9337.2	16161.0	9337.2	413.01297	2863.30615	336.13385	32.83775	1.07588	1333.92346	2822.91406	21585	1	0	-2	0	0	515.39511	27.67765	16161.0	9337.2	16161.0	9337.2	0.0	0.0
405/488	5996.0	17692.9	5996.0	17692.9	357.35358	3246.72168	384.79880	-26.80119	1.12492	2131.21167	3494.70703	21586	1	0	-2	0	0	584.40990	39.69979	5996.0	17692.9	5996.0	17692.9	0.0	0.0
405/488	34293.8	17694.2	34293.8	17694.2	387.23059	1816.79993	276.52151	-58.08180	1.11376	1811.07471	1852.13281	21586	1	1	10	0	0	327.02399	34.01647	34293.8	17694.2	34293.8	17694.2	0.0	0.0
405/488	15938.9	38684.8	15938.9	38684.8	458.76389	3510.35693	353.13541	-61.51640	1.29904	4437.02295	3608.42969	21587	1	0	-2	0	0	631.86425	44.26098	15938.9	38684.8	15938.9	38684.8	0.0	0.0
405/488	15076.6	38891.1	15076.6	38891.1	351.04916	2157.96460	316.51801	-49.27219	1.17193	4717.72314	2210.92188	21587	1	1	-2	0	0	388.43363	59.42715	15076.6	38891.1	15076.6	38891.1	0.0	0.0
405/488	15897.6	39097.4	15897.6	39097.4	403.84451	3710.36255	386.95575	60.77934	1.15822	4270.59814	3889.04688	21587	1	2	-2	0	0	667.86526	49.26490	15897.6	39097.4	15897.6	39097.4	0.0	0.0
405/488	6176.9	21171.8	6176.9	21171.8	466.91373	3455.08423	347.27316	41.12560	1.01503	1881.72107	3574.97266	21588	1	0	-2	0	0	621.91516	28.85123	6176.9	21171.8	6176.9	21171.8	0.0	0.0
405/488	4052.0	19299.2	4052.0	19299.2	397.06207	2612.53003	327.46255	60.38412	1.23046	2267.94214	2587.44531	21589	1	0	10	0	0	470.25541	36.90940	4052.0	19299.2	4052.0	19299.2	0.0	0.0
405/488	35483.6	19178.2	35483.6	19178.2	315.16113	1242.32043	253.46075	44.22818	1.11171	1615.86670	1280.33203	21590	1	0	-3	0	0	223.61768	39.40044	35483.6	19178.2	35483.6	19178.2	0.0	0.0
405/488	32586.1	19560.6	32586.1	19560.6	440.04950	2209.74146	286.07520	-60.07025	1.18741	1622.92151	2442.96094	21590	1	1	-2	0	0	397.75346	28.54190	32586.1	19560.6	32586.1	19560.6	0.0	0.0
405/488	2690.8	21271.6	2690.8	21271.6	318.83038	2287.62256	341.95786	-67.54175	1.29028	2037.26465	2564.38281	21590	1	2	-2	0	0	411.77206	43.45565	2690.8	21271.6	2690.8	21271.6	0.0	0.0
405/488	4005.2	19354.8	4005.2	19354.8	385.18637	1720.07776	269.77319	65.06872	1.21512	2288.42554	1680.36328	21591	1	0	-2	0	0	309.61400	38.21444	4005.2	19354.8	4005.2	19354.8	0.0	0.0
405/488	1977.3	20129.7	1977.3	20129.7	465.61816	3306.83765	340.21362	-6.21439	1.26628	2085.84058	3334.98438	21591	1	1	-4	0	0	595.23078	30.36719	1977.3	20129.7	1977.3	20129.7	0.0	0.0
405/488	3372.7	21655.7	3372.7	21655.7	355.52042	3035.36670	373.02121	-62.41354	1.05937	2284.33569	2957.60938	21591	1	2	-2	0	0	546.36601	41.25290	3372.7	21655.7	3372.7	21655.7	0.0	0.0
405/488	14610.9	38889.7	14610.9	38889.7	620.37335	2552.20483	258.93539	63.84440	1.00644	4688.37646	2466.58594	21591	1	3	-2	0	0	459.39687	33.80334	14610.9	38889.7	14610.9	38889.7	0.0	0.0
405/488	33172.8	16188.1	33172.8	16188.1	304.57089	1858.37805	315.34290	57.25951	1.02615	1642.86133	2049.46875	21592	1	0	-2	0	0	334.50805	41.01366	33172.8	16188.1	33172.8	16188.1	0.0	0.0
405/488	32426.7	17891.4	32426.7	17891.4	4028.35010	36821.37500	385.96384	-0.57278	1.05310	1956.87488	902.12891	21593	1	0	-4	0	0	6627.84750	4.10427	32426.7	17891.4	32426.7	17891.4	0.0	0.0
405/488	32531.6	19587.8	32531.6	19587.8	345.96228	1871.31787	296.90643	-17.08469	1.02244	1657.75073	2215.23047	21593	1	1	-5	0	0	336.83722	36.38905	32531.6	19587.8	32531.6	19587.8	0.0	0.0
405/488	2887.1	20558.4	2887.1	20558.4	343.26758	1013.49384	219.35846	78.64670	1.14068	2231.78809	829.29688	21593	1	2	-2	0	0	182.42889	42.31180	2887.1	20558.4	2887.1	20558.4	0.0	0.0
405/488	18432.1	8983.0	18432.1	8983.0	1263.24194	4166.65088	231.85182	-88.39802	1.17867	1490.61365	4793.66016	21595	1	0	-3	0	0	749.99716	10.25804	18432.1	8983.0	18432.1	8983.0	0.0	0.0
405/488	2009.4	18689.7	2009.4	18689.7	330.67609	3111.67725	391.61206	42.52372	1.12483	2050.04468	2873.88281	21595	1	1	-8	0	0	560.10190	42.04205	2009.4	18689.7	2009.4	18689.7	0.0	0.0
405/488	14829.2	39605.5	14829.2	39605.5	305.76804	1560.06860	288.36069	46.97458	1.01563	4560.00879	1684.78125	21595	1	2	-2	0	0	280.81235	67.02149	14829.2	39605.5	14829.2	39605.5	0.0	0.0
405/488	32856.4	16832.4	32856.4	16832.4	317.31848	2056.13525	324.96634	-37.80833	1.27780	1915.64856	2049.78516	21596	1	0	7	0	0	370.10435	42.39587	32856.4	16832.4	32856.4	16832.4	0.0	0.0
405/488	4142.9	17136.3	4142.9	17136.3	306.73126	1452.61389	277.81540	-88.13873	1.06403	2060.07056	1739.23438	21596	1	1	-3	0	0	261.47050	45.40790	4142.9	17136.3	4142.9	17136.3	0.0	0.0
405/488	3510.3	21763.4	3510.3	21763.4	407.08218	3077.54932	351.01181	-0.40106	1.06739	2108.30835	3085.29297	21596	1	2	-1	0	0	553.95888	34.78310	3510.3	21763.4	3510.3	21763.4	0.0	0.0
405/488	16137.3	9302.3	16137.3	9302.3	712.00635	9971.33984	288.43756	77.01913	1.13608	1344.27454	10092.41016	21597	3	0	6	0	0	1794.84117	10.40929	16137.3	9302.3	16137.3	9302.3	0.0	0.0
405/488	6008.1	17680.4	6008.1	17680.4	565.98352	3154.73291	301.39749	-63.37590	1.16223	2107.22949	3412.26172	21597	1	1	-2	0	0	567.85192	25.26996	6008.1	17680.4	6008.1	17680.4	0.0	0.0
405/488	2205.6	17968.5	2205.6	17968.5	306.47601	4204.65527	324.88815	18.87604	1.05427	2064.57861	4550.06250	21597	2	2	-3	0	0	756.83795	30.39030	2205.6	17968.5	2205.6	17968.5	0.0	0.0
405/488	14027.2	38135.8	14027.2	38135.8	347.11334	1228.27148	240.14400	61.80246	1.10998	3833.13940	1463.51563	21597	1	3	-2	0	0	221.08887	54.32823	14027.2	38135.8	14027.2	38135.8	0.0	0.0
405/488	15368.5	38165.3	15368.5	38165.3	383.13074	1163.56995	222.47591	75.82687	1.15615	4583.39795	1298.05469	21598	1	2	-3	0	0	209.44259	53.78371	15368.5	38165.3	15368.5	38165.3	0.0	0.0
405/488	6005.7	17633.9	6005.7	17633.9	675.89105	5502.86670	364.26410	-56.27364	1.18620	2117.23389	5569.15234	21599	1	1	-2	0	0	990.51601	21.32426	6005.7	17633.9	6005.7	17633.9	0.0	0.0
405/488	15021.9	39181.2	15021.9	39181.2	366.22528	1472.37219	255.97343	45.96805	1.03283	4721.96436	1463.89063	21599	1	2	-2	0	0	265.02699	57.03843	15021.9	39181.2	15021.9	39181.2	0.0	0.0
405/488	2348.6	17833.6	2348.6	17833.6	305.15186	2593.46387	372.17081	72.86549	1.26752	2086.51123	2763.21875	21600	1	0	-2	0	0	466.82350	45.87912	2348.6	17833.6	2348.6	17833.6	0.0	0.0
405/488	2840.4	19414.0	2840.4	19414.0	480.04108	1248.91748	205.91496	-11.66387	1.28131	2212.44409	45.89844	21600	1	1	-3	0	0	224.80515	30.41050	2840.4	19414.0	2840.4	19414.0	0.0	0.0
405/488	16010.7	38438.7	16010.7	38438.7	575.88550	2321.56348	256.31998	63.57265	1.14360	4541.63574	2369.10938	21601	1	0	-3	0	0	417.88143	35.81480	16010.7	38438.7	16010.7	38438.7	0.0	0.0
405/488	34337.8	17644.1	34337.8	17644.1	364.83856	1171.58411	228.76868	52.55366	1.29153	1874.36462	1227.88281	21602	1	0	9	0	0	210.88514	36.68065	34337.8	17644.1	34337.8	17644.1	0.0	0.0
405/488	2384.5	20997.8	2384.5	20997.8	326.43759	1310.67908	255.80458	-66.39665	1.26478	2025.85950	1599.51172	21603	1	0	-2	0	0	235.92223	42.39627	2384.5	20997.8	2384.5	20997.8	0.0	0.0
405/488	20961.5	12162.1	20961.5	12162.1	342.39667	1358.45081	254.28304	-19.39170	1.03883	1616.72363	1377.91016	21605	1	0	-3	0	0	244.52115	36.35672	20961.5	12162.1	20961.5	12162.1	0.0	0.0
405/488	14279.0	37861.6	14279.0	37861.6	469.57190	1599.02417	235.57906	35.97330	1.02970	3834.48535	1667.86719	21606	1	0	-2	0	0	287.82435	40.34967	14279.0	37861.6	14279.0	37861.6	0.0	0.0
405/488	14657.3	39688.7	14657.3	39688.7	331.35886	1527.46667	274.09229	26.38258	1.19794	4556.33301	1569.67188	21606	1	1	-3	0	0	274.94400	61.87403	14657.3	39688.7	14657.3	39688.7	0.0	0.0
405/488	20997.3	12176.3	20997.3	12176.3	582.99579	5716.54688	323.70578	-89.27287	1.09789	1610.71277	5586.36328	21607	2	0	8	0	0	1028.97844	19.90025	20997.3	12176.3	20997.3	12176.3	0.0	0.0
405/488	2877.4	21480.6	2877.4	21480.6	366.64377	2481.57031	332.12485	-69.09528	1.03825	2032.94043	2711.48828	21607	1	1	-2	0	0	446.68266	37.86798	2877.4	21480.6	2877.4	21480.6	0.0	0.0
405/488	20439.6	14383.3	20439.6	14383.3	456.09372	4263.99805	234.58502	-45.08093	1.12656	1410.49792	4387.66406	21608	3	1	6	0	0	767.51965	16.14447	20439.6	14383.3	20439.6	14383.3	0.0	0.0
405/488	2696.1	17459.7	2696.1	17459.7	559.75739	3928.01465	338.17917	68.45026	1.24248	2032.02112	4284.47266	21609	1	1	-2	0	0	707.04264	25.09736	2696.1	17459.7	2696.1	17459.7	0.0	0.0
405/488	14691.5	39523.5	14691.5	39523.5	309.99612	834.60596	209.47049	46.79474	1.21805	4692.49609	984.59375	21609	1	2	-2	0	0	150.22907	67.10183	14691.5	39523.5	14691.5	39523.5	0.0	0.0
405/488	21038.7	12128.5	21038.7	12128.5	328.81973	2814.24878	373.47586	90.00000	1.13952	1552.68445	2680.89063	21610	1	0	7	0	0	506.56478	37.03475	21038.7	12128.5	21038.7	12128.5	0.0	0.0
405/488	32808.3	17161.6	32808.3	17161.6	412.99323	2717.68970	327.48294	-78.84205	1.28333	1854.19849	2718.03906	21610	1	2	-2	0	0	489.18415	32.28261	32808.3	17161.6	32808.3	17161.6	0.0	0.0
405/488	23570.5	12828.5	23570.5	12828.5	610.69836	9954.46973	227.19925	72.19187	1.15248	1419.15259	9965.91797	21611	5	0	7	0	0	1791.80455	8.56450	23570.5	12828.5	23570.5	12828.5	0.0	0.0
