Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	2424.7	12564.2	2424.7	12564.2	1154.37244	10028.61621	376.27707	-12.70900	1.12101	6233.13916	9964.51563	10011	1	15	-2	0	0	1805.15092	21.06533	2424.7	12564.2	2424.7	12564.2	0.0	0.0
561	11298.7	13257.4	11298.7	13257.4	3864.24463	27578.10352	341.04376	50.65491	1.16311	8296.55957	26849.01563	10011	1	17	-2	0	0	4964.05863	7.51848	11298.7	13257.4	11298.7	13257.4	0.0	0.0
561	9654.7	13581.1	9654.7	13581.1	751.58588	4878.73291	325.25534	71.99929	1.27681	6399.10693	4878.32813	10011	1	18	-2	0	0	878.17192	32.50979	9654.7	13581.1	9654.7	13581.1	0.0	0.0
561	17048.6	14710.4	17048.6	14710.4	702.20013	2623.52295	246.75854	49.55530	1.04794	8652.89746	2682.56250	10011	1	21	-3	0	0	472.23413	40.29332	17048.6	14710.4	17048.6	14710.4	0.0	0.0
561	15967.5	15120.0	15967.5	15120.0	1001.55402	3466.52832	237.50372	-0.50386	1.16130	9039.98242	3545.43750	10011	1	24	-2	0	0	623.97510	28.99850	15967.5	15120.0	15967.5	15120.0	0.0	0.0
561	15777.9	15780.5	15777.9	15780.5	3332.42627	20621.38086	317.56952	-71.82108	1.29101	9292.92578	20143.85938	10011	1	25	7	0	0	3711.84855	9.11238	15777.9	15780.5	15777.9	15780.5	0.0	0.0
561	34382.9	15856.5	34382.9	15856.5	3506.90771	132300.87500	250.38786	-0.15929	1.09369	4444.77197	133776.85938	10011	14	26	5	0	0	23814.15750	2.34625	34382.9	15856.5	34382.9	15856.5	0.0	0.0
561	35269.6	16477.7	35269.6	16477.7	1244.52637	13118.12305	256.48825	27.73703	1.05435	4439.87256	16167.55469	10011	3	27	-2	0	0	2361.26215	11.04125	35269.6	16477.7	35269.6	16477.7	0.0	0.0
561	6741.6	6849.6	6741.6	6849.6	730.36786	3791.50757	290.86761	46.71134	1.03689	5153.97705	3530.57031	10012	1	0	-1	0	0	682.47136	30.12931	6741.6	6849.6	6741.6	6849.6	0.0	0.0
561	2987.4	8019.5	2987.4	8019.5	1388.96765	22892.81250	367.62463	22.45593	1.04638	6882.10840	21833.56250	10012	2	1	-2	0	0	4120.70625	13.11591	2987.4	8019.5	2987.4	8019.5	0.0	0.0
561	6852.2	8286.9	6852.2	8286.9	709.07153	2863.02979	256.52408	-0.00002	1.07902	5913.53711	2968.57813	10012	1	3	8	0	0	515.34536	33.16009	6852.2	8286.9	6852.2	8286.9	0.0	0.0
561	12120.3	9349.5	12120.3	9349.5	3173.47290	20687.54297	325.94724	-50.30719	1.02216	11635.16113	22282.96875	10012	1	6	-2	0	0	3723.75773	10.59122	12120.3	9349.5	12120.3	9349.5	0.0	0.0
561	10237.4	9496.0	10237.4	9496.0	849.54993	2549.77661	221.16524	-53.69460	1.14222	6914.36963	2109.76563	10012	1	7	-3	0	0	458.95979	29.95947	10237.4	9496.0	10237.4	9496.0	0.0	0.0
561	17144.8	10114.8	17144.8	10114.8	1284.16992	4201.21729	230.90671	-29.61356	1.09177	11551.70410	4255.40625	10012	1	9	-3	0	0	756.21911	25.57059	17144.8	10114.8	17144.8	10114.8	0.0	0.0
561	17916.8	11695.5	17916.8	11695.5	1800.82434	18509.00000	287.91083	46.14412	1.19668	9287.45703	20288.17188	10012	2	12	-3	0	0	3331.62000	11.56261	17916.8	11695.5	17916.8	11695.5	0.0	0.0
561	3152.9	12686.2	3152.9	12686.2	2440.59009	9771.24902	255.43938	70.58954	1.12600	6044.55566	9697.10938	10012	1	14	-3	0	0	1758.82482	10.11179	3152.9	12686.2	3152.9	12686.2	0.0	0.0
561	14456.2	13242.0	14456.2	13242.0	2914.72803	18141.60156	318.49237	15.62664	1.10343	15021.64844	18106.78125	10012	1	16	-3	0	0	3265.48828	12.97315	14456.2	13242.0	14456.2	13242.0	0.0	0.0
561	18109.3	13265.8	18109.3	13265.8	992.82697	3503.93652	239.82893	-71.77650	1.11294	8610.23828	3620.04688	10012	1	17	-3	0	0	630.70857	28.56644	18109.3	13265.8	18109.3	13265.8	0.0	0.0
561	12834.7	13511.3	12834.7	13511.3	1106.86365	10407.96484	304.75543	74.98357	1.08310	8449.63672	10417.15625	10012	2	18	-3	0	0	1873.43367	21.71767	12834.7	13511.3	12834.7	13511.3	0.0	0.0
561	16754.0	13749.8	16754.0	13749.8	931.38202	2316.40527	201.32771	37.35187	1.03193	8903.58301	2650.42188	10012	1	19	-3	0	0	416.95295	30.94369	16754.0	13749.8	16754.0	13749.8	0.0	0.0
561	17972.2	13949.4	17972.2	13949.4	2267.72778	33638.14844	257.16827	-65.50641	1.19860	7894.35547	33294.45313	10012	4	20	-3	0	0	6054.86672	6.68117	17972.2	13949.4	17972.2	13949.4	0.0	0.0
561	17305.8	14481.5	17305.8	14481.5	716.60553	2720.49756	248.73924	43.94150	1.29099	8261.38770	2645.31250	10012	1	22	10	0	0	489.68956	38.60891	17305.8	14481.5	17305.8	14481.5	0.0	0.0
561	12024.8	15383.5	12024.8	15383.5	989.31042	2584.38623	206.33490	90.00000	1.04020	7885.08447	2711.89063	10012	1	24	8	0	0	465.18952	27.49465	12024.8	15383.5	12024.8	15383.5	0.0	0.0
561	14569.8	16008.8	14569.8	16008.8	2003.06079	7159.47510	241.35358	-72.67686	1.12428	9648.41699	7374.57813	10012	1	26	5	0	0	1288.70552	15.17897	14569.8	16008.8	14569.8	16008.8	0.0	0.0
561	32674.5	16092.3	32674.5	16092.3	5155.52637	50352.76172	398.96552	-22.66433	1.11169	6000.66406	46376.40625	10012	1	27	-3	0	0	9063.49711	5.00402	32674.5	16092.3	32674.5	16092.3	0.0	0.0
561	15549.5	16569.2	15549.5	16569.2	2843.96021	15117.68066	294.33441	-31.88477	1.23254	9382.25879	15548.53125	10012	1	28	-2	0	0	2721.18252	10.65998	15549.5	16569.2	15549.5	16569.2	0.0	0.0
561	8595.4	6818.0	8595.4	6818.0	679.60785	6198.74170	385.55185	-72.69879	1.28936	5051.35303	6125.17188	10013	1	0	-2	0	0	1115.77351	32.00259	8595.4	6818.0	8595.4	6818.0	0.0	0.0
561	5689.6	7813.0	5689.6	7813.0	911.03632	7073.10254	274.22906	-16.91116	1.16498	5012.75488	6962.24219	10013	2	1	-3	0	0	1273.15846	20.05641	5689.6	7813.0	5689.6	7813.0	0.0	0.0
561	7224.2	7740.3	7224.2	7740.3	1398.95447	13820.34961	305.77026	73.28101	1.05905	5119.02490	13598.75000	10013	2	2	6	0	0	2487.66293	13.02952	7224.2	7740.3	7224.2	7740.3	0.0	0.0
561	32626.3	9792.4	32626.3	9792.4	3324.78149	20353.39844	315.86182	47.79826	1.03094	4860.42871	20442.28125	10013	1	6	-2	0	0	3663.61172	6.86651	32626.3	9792.4	32626.3	9792.4	0.0	0.0
561	33433.8	10464.2	33433.8	10464.2	2726.54956	44786.99219	374.50143	49.99524	1.20487	5404.50537	42859.72656	10013	2	8	6	0	0	8061.65859	6.37964	33433.8	10464.2	33433.8	10464.2	0.0	0.0
561	16779.0	10775.9	16779.0	10775.9	1018.06860	6848.38672	331.10507	0.00000	1.25634	10311.90625	6713.34375	10013	1	9	10	0	0	1232.70961	30.39080	16779.0	10775.9	16779.0	10775.9	0.0	0.0
561	14783.7	11218.1	14783.7	11218.1	832.86627	8916.19922	301.49731	86.09473	1.21139	10437.55469	8739.28125	10013	2	10	-2	0	0	1604.91586	27.46176	14783.7	11218.1	14783.7	11218.1	0.0	0.0
561	1763.2	11543.0	1763.2	11543.0	957.91876	14992.34082	387.88364	-46.30617	1.14911	5879.70508	14941.73438	10013	2	11	-2	0	0	2698.62135	20.44269	1763.2	11543.0	1763.2	11543.0	0.0	0.0
561	35017.0	12658.7	35017.0	12658.7	1482.60449	22094.38477	352.21976	-46.45898	1.06352	6895.71680	22579.17188	10013	2	15	-2	0	0	3976.98926	12.50449	35017.0	12658.7	35017.0	12658.7	0.0	0.0
561	30724.9	13924.4	30724.9	13924.4	2290.61133	8193.54883	241.44629	26.33748	1.08822	5551.52344	8647.90625	10013	1	19	8	0	0	1474.83879	10.34417	30724.9	13924.4	30724.9	13924.4	0.0	0.0
561	7248.8	14012.9	7248.8	14012.9	1262.12939	26239.98828	276.47205	73.91126	1.17455	4838.44824	26102.16406	10013	4	20	-4	0	0	4723.19789	7.77219	7248.8	14012.9	7248.8	14012.9	0.0	0.0
561	6952.3	14925.5	6952.3	14925.5	970.70221	6243.55518	323.76746	-20.90129	1.17776	5315.73096	6961.71875	10013	1	22	-4	0	0	1123.83993	23.13737	6952.3	14925.5	6952.3	14925.5	0.0	0.0
561	13224.0	15029.0	13224.0	15029.0	2339.36401	7474.36719	228.19101	-14.06207	1.00331	8740.58789	7839.29688	10013	1	23	-2	0	0	1345.38609	12.47724	13224.0	15029.0	13224.0	15029.0	0.0	0.0
561	12403.6	16127.2	12403.6	16127.2	1650.08923	4762.67969	216.88634	-67.01254	1.27686	7168.00732	5008.81250	10013	1	25	8	0	0	857.28234	15.94537	12403.6	16127.2	12403.6	16127.2	0.0	0.0
561	5151.8	16510.6	5151.8	16510.6	942.27960	5401.26025	305.64542	58.11787	1.27035	2859.04663	6200.83594	10013	1	26	-2	0	0	972.22685	17.81528	5151.8	16510.6	5151.8	16510.6	0.0	0.0
561	9089.3	7292.7	9089.3	7292.7	612.59351	2804.06543	273.12918	-74.70898	1.26187	5039.96680	3030.82813	10014	1	0	-3	0	0	504.73178	35.43425	9089.3	7292.7	9089.3	7292.7	0.0	0.0
561	3458.2	7504.4	3458.2	7504.4	1249.80896	5206.82617	260.57031	0.00000	1.18772	6319.30225	5798.43750	10014	1	1	6	0	0	937.22871	19.65208	3458.2	7504.4	3458.2	7504.4	0.0	0.0
561	6269.3	8027.4	6269.3	8027.4	720.80243	2526.34863	239.00047	-33.47073	1.17243	4938.73242	2498.68750	10014	1	4	-2	0	0	454.74275	29.92712	6269.3	8027.4	6269.3	8027.4	0.0	0.0
561	10229.2	9520.3	10229.2	9520.3	955.68481	2442.96069	204.10852	-54.63586	1.25296	6131.41943	2050.51563	10014	1	5	-3	0	0	439.73292	25.21055	10229.2	9520.3	10229.2	9520.3	0.0	0.0
561	7635.1	10172.1	7635.1	10172.1	892.88428	3395.39819	248.94762	-68.69394	1.18639	6402.23145	3910.21875	10014	1	6	-2	0	0	611.17167	27.47701	7635.1	10172.1	7635.1	10172.1	0.0	0.0
561	17147.6	10092.6	17147.6	10092.6	768.15729	4308.16943	302.33020	-73.60516	1.17572	10546.73926	4969.53125	10014	1	7	-4	0	0	775.47050	40.60094	17147.6	10092.6	17147.6	10092.6	0.0	0.0
561	32706.3	10398.0	32706.3	10398.0	1966.81555	18255.98633	388.93863	-89.20916	1.00344	4755.08691	17026.82813	10014	1	8	8	0	0	3286.07754	11.10445	32706.3	10398.0	32706.3	10398.0	0.0	0.0
561	31132.2	10468.4	31132.2	10468.4	2564.72998	17800.86914	336.32565	-2.90762	1.21216	4376.71484	18663.12500	10014	1	10	-2	0	0	3204.15645	8.34607	31132.2	10468.4	31132.2	10468.4	0.0	0.0
561	34142.5	10721.4	34142.5	10721.4	4035.25024	34924.07813	255.04860	90.00000	1.19225	5073.87646	36269.17969	10014	2	11	6	0	0	6286.33406	3.86157	34142.5	10721.4	34142.5	10721.4	0.0	0.0
561	9590.2	11035.7	9590.2	11035.7	1178.85461	4306.66797	244.00615	81.92127	1.10606	5333.35449	4068.14063	10014	1	12	-2	0	0	775.20023	19.20883	9590.2	11035.7	9590.2	11035.7	0.0	0.0
561	12668.1	11019.7	12668.1	11019.7	2256.51221	48123.10156	276.05624	72.22425	1.08928	9873.11621	48307.32813	10014	3	13	-2	0	0	8662.15828	5.26620	12668.1	11019.7	12668.1	11019.7	0.0	0.0
561	14053.9	11185.4	14053.9	11185.4	507.93747	2601.82837	288.93118	-19.00288	1.11842	10204.46582	2620.35938	10014	1	14	-2	0	0	468.32911	60.21268	14053.9	11185.4	14053.9	11185.4	0.0	0.0
561	33103.6	12197.6	33103.6	12197.6	718.82922	4072.64453	303.86847	-44.12544	1.12666	4642.37891	4062.53125	10014	1	19	-2	0	0	733.07602	29.09986	33103.6	12197.6	33103.6	12197.6	0.0	0.0
561	3164.6	12676.2	3164.6	12676.2	2461.94385	29365.82227	256.24097	55.40109	1.07782	5219.81250	29179.06250	10014	3	20	-3	0	0	5285.84801	5.49189	3164.6	12676.2	3164.6	12676.2	0.0	0.0
561	11283.9	13244.8	11283.9	13244.8	2995.43286	21130.81445	339.06937	82.83405	1.24046	7198.49219	21039.68750	10014	1	23	-2	0	0	3803.54660	8.98120	11283.9	13244.8	11283.9	13244.8	0.0	0.0
561	18019.0	13278.7	18019.0	13278.7	928.95941	4449.90186	279.40686	-50.96814	1.09947	7405.40479	4546.87500	10014	1	24	-2	0	0	800.98233	28.33702	18019.0	13278.7	18019.0	13278.7	0.0	0.0
561	35711.9	13379.5	35711.9	13379.5	1611.07422	8092.37598	286.11490	17.84496	1.08383	5035.24414	9221.89844	10014	1	25	-4	0	0	1456.62768	13.81779	35711.9	13379.5	35711.9	13379.5	0.0	0.0
561	17367.1	13749.7	17367.1	13749.7	1404.82202	3699.34644	207.16295	74.13554	1.01275	7780.53125	4440.71875	10014	1	26	10	0	0	665.88236	19.38576	17367.1	13749.7	17367.1	13749.7	0.0	0.0
561	8632.1	14335.6	8632.1	14335.6	927.81451	5670.48633	315.60202	34.50098	1.06859	5197.42285	5792.42969	10014	1	29	-2	0	0	1020.68754	23.92551	8632.1	14335.6	8632.1	14335.6	0.0	0.0
561	16479.7	14642.1	16479.7	14642.1	1180.10742	8490.35840	342.42264	40.96541	1.13572	7894.09863	8460.53125	10014	1	31	-3	0	0	1528.26451	23.08967	16479.7	14642.1	16479.7	14642.1	0.0	0.0
561	15292.3	14795.5	15292.3	14795.5	692.93713	3962.00952	305.26083	-63.83892	1.09565	8569.32227	4138.93750	10014	1	32	-2	0	0	713.16171	40.61311	15292.3	14795.5	15292.3	14795.5	0.0	0.0
561	13348.9	16324.6	13348.9	16324.6	2820.24316	32477.48047	307.50507	29.65263	1.07503	6604.81055	32631.45313	10014	2	34	6	0	0	5845.94648	6.52156	13348.9	16324.6	13348.9	16324.6	0.0	0.0
561	34916.5	16941.7	34916.5	16941.7	2230.30688	18827.22852	370.91220	-29.22731	1.06314	3944.90674	18151.32813	10014	1	35	-2	0	0	3388.90113	9.08241	34916.5	16941.7	34916.5	16941.7	0.0	0.0
561	4717.7	30682.8	4717.7	30682.8	1084.43689	9387.13477	375.59915	55.38348	1.27349	2442.73267	9323.68359	10014	1	36	-2	0	0	1689.68426	14.48996	4717.7	30682.8	4717.7	30682.8	0.0	0.0
561	4457.4	6884.2	4457.4	6884.2	1923.34766	17712.05664	387.40552	57.38040	1.25280	5918.16504	17456.87500	10015	1	0	-2	0	0	3188.17020	12.53394	4457.4	6884.2	4457.4	6884.2	0.0	0.0
561	2989.5	8058.8	2989.5	8058.8	1064.18530	9180.04492	374.95056	65.99156	1.16947	6001.44092	9538.98438	10015	1	1	10	0	0	1652.40809	22.39969	2989.5	8058.8	2989.5	8058.8	0.0	0.0
561	3851.8	9277.1	3851.8	9277.1	822.92261	14605.00391	240.33557	68.66394	1.10949	5163.12500	14603.48438	10015	4	2	-3	0	0	2628.90070	10.78316	3851.8	9277.1	3851.8	9277.1	0.0	0.0
561	8842.4	9956.6	8842.4	9956.6	1146.52393	12051.83984	326.20865	-85.95216	1.09600	4976.24365	11542.81250	10015	2	3	10	0	0	2169.33117	16.65518	8842.4	9956.6	8842.4	9956.6	0.0	0.0
561	2802.2	10352.2	2802.2	10352.2	750.54138	12124.41797	359.16684	-61.11986	1.12367	6074.69727	12358.15625	10015	2	4	-2	0	0	2182.39523	21.99965	2802.2	10352.2	2802.2	10352.2	0.0	0.0
561	10721.5	10557.9	10721.5	10557.9	506.74014	2754.51147	297.63901	-43.52640	1.05640	5759.42285	2593.42188	10015	1	5	-2	0	0	495.81207	45.57495	10721.5	10557.9	10721.5	10557.9	0.0	0.0
561	35686.5	12571.2	35686.5	12571.2	2040.48145	6348.08496	225.17245	3.60022	1.18089	4373.64258	8605.93750	10015	1	10	-2	0	0	1142.65529	10.38972	35686.5	12571.2	35686.5	12571.2	0.0	0.0
561	12814.3	13501.2	12814.3	13501.2	2411.16553	6472.22949	209.15761	-63.98952	1.08978	7354.57422	7153.64063	10015	1	13	-3	0	0	1165.00131	11.20751	12814.3	13501.2	12814.3	13501.2	0.0	0.0
561	4839.7	14844.4	4839.7	14844.4	748.19958	11184.76855	331.36328	-85.78123	1.13581	4562.34082	10684.96094	10015	2	16	-2	0	0	2013.25834	17.72214	4839.7	14844.4	4839.7	14844.4	0.0	0.0
561	13232.7	15014.2	13232.7	15014.2	2916.65137	28278.69922	397.50964	-3.19958	1.02245	7131.64795	25348.79688	10015	1	17	-4	0	0	5090.16586	9.16437	13232.7	15014.2	13232.7	15014.2	0.0	0.0
561	16082.7	15127.1	16082.7	15127.1	649.76843	2156.03027	232.54573	-54.48323	1.13975	7668.49707	1948.57813	10015	1	18	10	0	0	388.08545	41.02096	16082.7	15127.1	16082.7	15127.1	0.0	0.0
561	5691.1	15314.5	5691.1	15314.5	1381.36279	32103.89258	306.33545	63.50748	1.08447	4600.70508	31886.09375	10015	3	19	-3	0	0	5778.70066	6.67658	5691.1	15314.5	5691.1	15314.5	0.0	0.0
561	15768.5	15750.5	15768.5	15750.5	1237.45740	75152.00781	302.40439	-47.07101	1.11531	5884.28027	74736.97656	10015	10	20	10	0	0	13527.36141	5.61339	15768.5	15750.5	15768.5	15750.5	0.0	0.0
561	17170.0	15879.4	17170.0	15879.4	1097.58618	6365.21338	307.43082	25.17673	1.15595	7216.05615	6567.59375	10015	1	21	-2	0	0	1145.73841	23.75116	17170.0	15879.4	17170.0	15879.4	0.0	0.0
561	12429.1	17085.8	12429.1	17085.8	3063.35815	25387.91016	367.51477	-54.24701	1.06730	6192.99756	24340.06250	10015	1	24	-2	0	0	4569.82383	8.21768	12429.1	17085.8	12429.1	17085.8	0.0	0.0
561	6731.4	6846.1	6731.4	6846.1	680.22137	1864.84583	211.37643	-39.51991	1.25995	4318.33252	1561.68750	10016	1	0	-2	0	0	335.67225	29.72449	6731.4	6846.1	6731.4	6846.1	0.0	0.0
561	5680.4	7876.6	5680.4	7876.6	684.53027	6804.43164	266.38217	9.48400	1.03582	4567.96729	5762.63281	10016	2	1	-3	0	0	1224.79770	18.82739	5680.4	7876.6	5680.4	7876.6	0.0	0.0
561	7686.4	7817.7	7686.4	7817.7	574.39941	3104.72681	296.80072	-5.77351	1.21443	4630.57715	3158.57031	10016	1	2	-5	0	0	558.85083	36.22576	7686.4	7817.7	7686.4	7817.7	0.0	0.0
561	10182.5	9561.9	10182.5	9561.9	709.05573	6214.68213	377.94577	-74.26252	1.00542	5567.01611	6340.59375	10016	1	4	-3	0	0	1118.64278	32.17271	10182.5	9561.9	10182.5	9561.9	0.0	0.0
561	32628.1	9789.8	32628.1	9789.8	3245.59106	145336.64063	337.24509	21.35551	1.17286	3286.18994	143034.28125	10016	9	5	6	0	0	26160.59531	2.70823	32628.1	9789.8	32628.1	9789.8	0.0	0.0
561	32638.4	10428.3	32638.4	10428.3	1166.98523	7861.41064	331.34299	-85.14889	1.00365	4441.95508	7891.12500	10016	1	8	-2	0	0	1415.05392	17.77185	32638.4	10428.3	32638.4	10428.3	0.0	0.0
561	14786.9	11243.8	14786.9	11243.8	888.11511	4883.32031	299.35272	-49.15883	1.03454	9092.49805	4844.54688	10016	1	10	7	0	0	878.99766	32.71538	14786.9	11243.8	14786.9	11243.8	0.0	0.0
561	1916.3	12153.6	1916.3	12153.6	2894.97485	43829.70313	325.35345	17.44036	1.07761	4945.91846	40424.13281	10016	3	13	-1	0	0	7889.34656	5.75230	1916.3	12153.6	1916.3	12153.6	0.0	0.0
561	33094.5	12251.2	33094.5	12251.2	915.47778	5043.46045	299.64059	-67.87702	1.19893	4051.54956	5412.25781	10016	1	14	-3	0	0	907.82288	21.54535	33094.5	12251.2	33094.5	12251.2	0.0	0.0
561	14003.3	12519.0	14003.3	12519.0	4127.93359	16513.25195	255.33490	-4.44427	1.17943	10010.30469	17312.37500	10016	1	15	-2	0	0	2972.38535	7.70207	14003.3	12519.0	14003.3	12519.0	0.0	0.0
561	16282.7	12919.0	16282.7	12919.0	1816.21277	5445.46680	221.05199	-25.31708	1.15254	8623.85938	6851.51563	10016	1	17	-2	0	0	980.18402	15.84427	16282.7	12919.0	16282.7	12919.0	0.0	0.0
561	3630.0	14088.2	3630.0	14088.2	2680.78369	20022.46680	348.88968	-85.84435	1.02641	5249.01465	19399.64063	10016	1	19	-2	0	0	3604.04402	8.66487	3630.0	14088.2	3630.0	14088.2	0.0	0.0
561	36094.4	14174.9	36094.4	14174.9	1799.51221	16504.26172	386.61694	15.19289	1.06581	4457.16992	14883.75000	10016	1	21	-3	0	0	2970.76711	11.73701	36094.4	14174.9	36094.4	14174.9	0.0	0.0
561	10987.5	14174.5	10987.5	14174.5	1350.61609	9188.05469	332.97073	-77.03824	1.20703	6305.46436	9225.39063	10016	1	22	-2	0	0	1653.84984	18.18270	10987.5	14174.5	10987.5	14174.5	0.0	0.0
561	17305.5	14455.3	17305.5	14455.3	1422.82678	4087.08228	216.36694	-59.25693	1.17277	6440.07275	4255.18750	10016	1	23	-4	0	0	735.67481	17.50604	17305.5	14455.3	17305.5	14455.3	0.0	0.0
561	32921.9	14383.0	32921.9	14383.0	1796.98328	8130.10742	214.10951	13.22513	1.05856	4119.05127	8658.43750	10016	2	24	-3	0	0	1463.41934	9.92267	32921.9	14383.0	32921.9	14383.0	0.0	0.0
561	8290.5	14624.2	8290.5	14624.2	577.94037	5008.26123	375.80469	50.05040	1.07702	4628.03223	4750.19531	10016	1	25	-2	0	0	901.48702	35.97806	8290.5	14624.2	8290.5	14624.2	0.0	0.0
561	7174.5	14757.6	7174.5	14757.6	1071.16125	3714.82837	237.73996	36.32762	1.22191	4595.16846	3869.78906	10016	1	27	10	0	0	668.66911	19.65858	7174.5	14757.6	7174.5	14757.6	0.0	0.0
561	14283.3	14976.6	14283.3	14976.6	2676.05688	32727.07031	362.92249	46.06453	1.18982	8379.18359	30716.85938	10016	2	28	7	0	0	5890.87266	9.91770	14283.3	14976.6	14283.3	14976.6	0.0	0.0
561	35567.1	15559.7	35567.1	15559.7	990.95514	8799.34375	287.30859	-78.69615	1.15019	4309.91797	8987.10156	10016	2	30	-2	0	0	1583.88188	16.51128	35567.1	15559.7	35567.1	15559.7	0.0	0.0
561	36171.6	15563.2	36171.6	15563.2	1494.58215	11205.24609	349.55139	-89.01279	1.25376	4397.11230	11380.19531	10016	1	31	-2	0	0	2016.94430	13.93552	36171.6	15563.2	36171.6	15563.2	0.0	0.0
561	4703.8	30691.1	4703.8	30691.1	1358.61963	11633.93359	373.57224	58.92426	1.26336	2382.26367	11439.40625	10016	1	34	-2	0	0	2094.10805	11.59227	4703.8	30691.1	4703.8	30691.1	0.0	0.0
561	4465.9	6911.6	4465.9	6911.6	2479.19141	248479.20313	350.04538	67.27401	1.15738	4518.37402	240089.81250	10017	15	0	-2	0	0	44726.25656	2.51863	4465.9	6911.6	4465.9	6911.6	0.0	0.0
561	2997.2	7993.7	2997.2	7993.7	1312.83862	9149.03613	337.00958	36.87225	1.15624	5839.72070	9141.98438	10017	1	2	-2	0	0	1646.82650	18.02528	2997.2	7993.7	2997.2	7993.7	0.0	0.0
561	6272.7	9772.5	6272.7	9772.5	3937.82935	23235.05859	260.62943	-19.03147	1.11415	6395.13477	25073.26563	10017	2	4	7	0	0	4182.31055	6.46423	6272.7	9772.5	6272.7	9772.5	0.0	0.0
561	9625.0	11029.3	9625.0	11029.3	900.55225	12319.59277	242.84865	78.45639	1.13814	4549.12256	12023.73438	10017	4	6	-2	0	0	2217.52670	12.23009	9625.0	11029.3	9625.0	11029.3	0.0	0.0
561	1743.9	11523.3	1743.9	11523.3	1061.23181	7803.21729	346.17200	-67.22131	1.15319	5002.67725	7770.07031	10017	1	8	-2	0	0	1404.57911	20.60372	1743.9	11523.3	1743.9	11523.3	0.0	0.0
561	17962.2	11693.2	17962.2	11693.2	3180.11816	23896.39453	274.75745	52.98394	1.08309	6815.83057	25070.46875	10017	2	9	8	0	0	4301.35102	7.15533	17962.2	11693.2	17962.2	11693.2	0.0	0.0
561	5471.5	11813.1	5471.5	11813.1	1145.81091	10296.96094	382.69986	-22.51595	1.10326	9284.95313	10067.17188	10017	1	10	-2	0	0	1853.45297	25.69824	5471.5	11813.1	5471.5	11813.1	0.0	0.0
561	6225.4	11796.8	6225.4	11796.8	931.13507	6620.26660	340.40161	84.80146	1.29920	8759.64551	6901.85938	10017	1	11	-2	0	0	1191.64799	30.65408	6225.4	11796.8	6225.4	11796.8	0.0	0.0
561	2371.5	12575.7	2371.5	12575.7	1088.18762	4485.93750	259.19998	-26.19963	1.20067	4750.51172	6031.20313	10017	1	14	-2	0	0	807.46875	19.65196	2371.5	12575.7	2371.5	12575.7	0.0	0.0
561	11333.9	13233.4	11333.9	13233.4	2928.54712	30745.75391	308.68506	70.43724	1.27226	6038.49316	27828.34375	10017	2	16	-2	0	0	5534.23570	6.64683	11333.9	13233.4	11333.9	13233.4	0.0	0.0
561	30823.7	13359.5	30823.7	13359.5	1122.76636	30499.30273	369.37265	80.14024	1.19938	3947.34180	28627.35156	10017	3	17	-3	0	0	5489.87449	9.34227	30823.7	13359.5	30823.7	13359.5	0.0	0.0
561	17987.8	13939.7	17987.8	13939.7	1695.95007	7738.44678	272.69714	-79.59769	1.12064	6178.66699	7799.32813	10017	1	18	8	0	0	1392.92042	14.46111	17987.8	13939.7	17987.8	13939.7	0.0	0.0
561	16084.1	15112.7	16084.1	15112.7	1787.66431	5126.22949	216.18039	60.28769	1.14438	6699.07764	5320.06250	10017	1	21	7	0	0	922.72131	14.30121	16084.1	15112.7	16084.1	15112.7	0.0	0.0
561	31904.6	15468.3	31904.6	15468.3	3134.98315	37821.83203	361.02039	-72.59731	1.06387	4093.39990	35756.00781	10017	2	23	-3	0	0	6807.92977	6.18039	31904.6	15468.3	31904.6	15468.3	0.0	0.0
561	5130.5	16536.8	5130.5	16536.8	711.92755	3164.91357	269.16788	-80.08651	1.08449	2492.59204	3570.19922	10017	1	27	-2	0	0	569.68444	21.91423	5130.5	16536.8	5130.5	16536.8	0.0	0.0
561	16573.7	16743.9	16573.7	16743.9	2698.69507	11074.87305	258.61441	40.67713	1.17287	6825.50293	12928.42188	10017	1	28	-3	0	0	1993.47715	9.70576	16573.7	16743.9	16573.7	16743.9	0.0	0.0
561	6343.4	8032.2	6343.4	8032.2	577.96643	1955.90540	234.84583	60.16311	1.15535	4422.76367	2032.90625	10018	1	1	-5	0	0	352.06297	35.24818	6343.4	8032.2	6343.4	8032.2	0.0	0.0
561	13634.8	9381.4	13634.8	9381.4	1165.36597	10889.27930	390.23715	46.18185	1.27734	12926.67871	10885.03125	10018	1	3	-2	0	0	1960.07027	29.68496	13634.8	9381.4	13634.8	9381.4	0.0	0.0
561	8873.4	9949.7	8873.4	9949.7	1111.86316	47177.96094	299.91895	-49.44870	1.13148	4347.05518	46544.76563	10018	6	6	6	0	0	8492.03297	5.93116	8873.4	9949.7	8873.4	9949.7	0.0	0.0
561	11891.3	10657.1	11891.3	10657.1	2476.16821	16555.87500	330.10052	-41.94206	1.22230	6768.77979	16468.50000	10018	1	7	-2	0	0	2980.05750	10.47285	11891.3	10657.1	11891.3	10657.1	0.0	0.0
